word sentid sentpos wlen surp entropy entred
who 0 0 3 6.706007957458496 7.213894367218018 0
was 0 1 3 7.1354193687438965 5.946063995361328 1.2678303718566895
that 0 2 4 3.990400552749634 8.391987800598145 0
quipped 0 3 7 20.31901741027832 6.629374027252197 1.7626137733459473
about 0 4 5 9.366044998168945 4.947322368621826 1.682051658630371
<unk> 0 5 5 3.664482831954956 5.629513740539551 0
analysis 0 6 8 14.824923515319824 5.644579887390137 0
funny 0 7 5 17.112287521362305 6.183200836181641 0
? 0 8 1 3.8108277320861816 6.499133586883545 0
whom 1 0 4 14.170805931091309 7.213894367218018 0
were 1 1 4 8.515288352966309 6.38362455368042 0.8302698135375977
two 1 2 3 9.069549560546875 8.805390357971191 0
rumours 1 3 7 16.29784393310547 8.989996910095215 0
about 1 4 5 7.211399078369141 5.656676769256592 3.333320140838623
waiting 1 5 7 15.87537956237793 6.738969326019287 0
? 1 6 1 4.1169257164001465 7.272154331207275 0
who 2 0 3 6.706007957458496 7.213894367218018 0
does 2 1 4 4.64166259765625 5.946063995361328 1.2678303718566895
that 2 2 4 1.082543969154358 4.280264854431152 1.6657991409301758
wears 2 3 5 17.510574340820312 3.796255350112915 0.4840095043182373
extravagant 2 4 11 15.649410247802734 8.102278709411621 0
rings 2 5 5 10.888092041015625 10.344292640686035 0
make 2 6 4 12.032621383666992 6.126134872436523 4.218157768249512
the 2 7 3 4.477351665496826 7.967686653137207 0
plan 2 8 4 12.22155475616455 9.946439743041992 0
unrealistic 2 9 11 15.17538833618164 8.18536376953125 1.7610759735107422
? 2 10 1 3.182424783706665 5.735321998596191 2.4500417709350586
whom 3 0 4 14.170805931091309 7.213894367218018 0
loaned 3 1 6 20.35149383544922 6.38362455368042 0.8302698135375977
that 3 2 4 4.468563079833984 7.312685012817383 0
<unk> 3 3 5 2.2244229316711426 6.764792442321777 0.5478925704956055
heard 3 4 5 13.252479553222656 7.083085060119629 0
the 3 5 3 4.404797077178955 6.241766929626465 0.8413181304931641
claim 3 6 5 6.122093200683594 8.46790599822998 0
a 3 7 1 7.699429512023926 6.739652633666992 1.7282533645629883
trumpet 3 8 7 20.134279251098633 7.594870090484619 0
