word sentid sentpos wlen surp entropy entred
how 0 0 3 6.934787750244141 8.203985214233398 0
<unk> 0 1 5 5.071866035461426 4.528480052947998 3.6755051612854004
did 0 2 3 3.009812355041504 6.069021224975586 0
she 0 3 3 9.034066200256348 4.893418788909912 1.1756024360656738
say 0 4 3 8.741363525390625 6.6186442375183105 0
that 0 5 4 5.745442867279053 2.9415740966796875 3.677070140838623
he 0 6 2 6.484931945800781 5.04104471206665 0
directed 0 7 8 14.564886093139648 4.706183433532715 0.33486127853393555
the 0 8 3 1.9442254304885864 5.415823936462402 0
movie 0 9 5 9.871943473815918 9.338839530944824 0
that 0 10 4 4.363548278808594 7.307981967926025 2.030857563018799
i 0 11 1 7.081303119659424 5.125101566314697 2.182880401611328
saw 0 12 3 11.810711860656738 1.326008677482605 3.7990928888320923
yesterday 0 13 9 12.666635513305664 5.537738800048828 0
? 0 14 1 5.365016460418701 2.7199342250823975 2.8178045749664307
how 1 0 3 6.934787750244141 8.203985214233398 0
discreet 1 1 8 21.29930305480957 4.528480052947998 3.6755051612854004
did 1 2 3 5.507711410522461 6.311561107635498 0
<unk> 1 3 5 3.868072032928467 5.22420072555542 1.0873603820800781
hire 1 4 4 14.234309196472168 6.744746685028076 0
an 1 5 2 8.228218078613281 5.626153945922852 1.1185927391052246
agent 1 6 5 7.048267364501953 9.152865409851074 0
? 1 7 1 4.804871082305908 6.234953880310059 2.9179115295410156
how 2 0 3 6.934787750244141 8.203985214233398 0
pretty 2 1 6 13.353750228881836 4.528480052947998 3.6755051612854004
does 2 2 4 6.362063407897949 7.416372776031494 0
<unk> 2 3 5 3.526923894882202 5.323785781860352 2.0925869941711426
like 2 4 4 8.813690185546875 6.879354953765869 0
the 2 5 3 6.700862407684326 4.024899482727051 2.8544554710388184
woman 2 6 5 10.734896659851074 9.169567108154297 0
? 2 7 1 3.0177361965179443 4.713232517242432 4.456334590911865
how 3 0 3 6.934787750244141 8.203985214233398 0
difficult 3 1 9 15.487746238708496 4.528480052947998 3.6755051612854004
did 3 2 3 4.693751811981201 6.76418924331665 0
he 3 3 2 7.361684799194336 5.4331793785095215 1.331009864807129
hear 3 4 4 4.942242622375488 7.299886703491211 0
that 3 5 4 6.4403862953186035 4.406120300292969 2.893766403198242
you 3 6 3 6.62205171585083 3.3629679679870605 1.0431523323059082
failed 3 7 6 15.858757019042969 2.4393510818481445 0.923616886138916
the 3 8 3 5.620126724243164 5.750996112823486 0
test 3 9 4 12.232322692871094 6.756034851074219 0
? 3 10 1 3.375354766845703 6.266925811767578 0.4891090393066406
whose 4 0 5 11.882003784179688 8.203985214233398 0
did 4 1 3 6.721038818359375 8.995205879211426 0
she 4 2 3 8.556655883789062 5.531996250152588 3.463209629058838
say 4 3 3 8.452641487121582 7.029581069946289 0
that 4 4 4 4.975513935089111 3.8354737758636475 3.1941072940826416
<unk> 4 5 5 5.057944297790527 5.196145534515381 0
eats 4 6 4 14.975131034851074 6.153397560119629 0
<unk> 4 7 5 6.085619926452637 6.833136081695557 0
? 4 8 1 5.702787399291992 6.895841121673584 0
how 5 0 3 6.934787750244141 8.203985214233398 0
<unk> 5 1 5 5.071866035461426 4.528480052947998 3.6755051612854004
