word sentid sentpos wlen surp entropy entred
how 0 0 3 8.20589542388916 0.7559733390808105 0
did 0 1 3 2.1770477294921875 5.601690292358398 0
bill 0 2 4 15.944184303283691 1.9788483381271362 3.622841954231262
claim 0 3 5 12.854262351989746 7.914573669433594 0
that 0 4 4 0.5079724192619324 2.366507053375244 5.54806661605835
today 0 5 5 13.778718948364258 4.71604061126709 0
is 0 6 2 4.816521167755127 6.411075115203857 0
his 0 7 3 6.242469310760498 6.446578502655029 0
last 0 8 4 6.98768424987793 9.524397850036621 0
day 0 9 3 7.421977519989014 10.030097961425781 0
? 0 10 1 7.099905967712402 6.2132954597473145 3.816802501678467
how 1 0 3 8.20589542388916 0.7559733390808105 0
does 1 1 4 4.1317009925842285 5.601690292358398 0
<unk> 1 2 5 4.758395671844482 2.8475489616394043 2.754141330718994
claim 1 3 5 9.659594535827637 7.948084831237793 0
that 1 4 4 0.21551819145679474 1.2506730556488037 6.697411775588989
he 1 5 2 3.298091411590576 4.684478759765625 0
has 1 6 3 4.978951930999756 7.718869686126709 0
a 1 7 1 4.660008907318115 5.874650001525879 1.84421968460083
boat 1 8 4 12.588907241821289 9.76723861694336 0
and 1 9 3 6.410877704620361 6.6003336906433105 3.166904926300049
a 1 10 1 3.731346368789673 8.072946548461914 0
car 1 11 3 7.278019428253174 9.773528099060059 0
? 1 12 1 6.071326732635498 6.0880656242370605 3.685462474822998
how 2 0 3 8.20589542388916 0.7559733390808105 0
did 2 1 3 2.1770477294921875 5.601690292358398 0
she 2 2 3 4.2690911293029785 1.9788483381271362 3.622841954231262
think 2 3 5 9.5053071975708 2.6771867275238037 0
that 2 4 4 0.5529335737228394 2.5174238681793213 0.15976285934448242
she 2 5 3 3.746007204055786 5.2858476638793945 0
bought 2 6 6 10.99968433380127 7.647731304168701 0
beans 2 7 5 16.8417911529541 3.4591147899627686 4.188616514205933
and 2 8 3 4.962456226348877 2.996239185333252 0.4628756046295166
<unk> 2 9 5 5.44859504699707 9.240734100341797 0
? 2 10 1 5.031213760375977 7.125118255615234 2.1156158447265625
how 3 0 3 8.20589542388916 0.7559733390808105 0
does 3 1 4 4.1317009925842285 5.601690292358398 0
<unk> 3 2 5 4.758395671844482 2.8475489616394043 2.754141330718994
claim 3 3 5 9.659594535827637 7.948084831237793 0
that 3 4 4 0.21551819145679474 1.2506730556488037 6.697411775588989
he 3 5 2 3.298091411590576 4.684478759765625 0
can 3 6 3 6.986813068389893 7.718869686126709 0
make 3 7 4 7.35906457901001 7.486542224884033 0.23232746124267578
<unk> 3 8 5 5.385237216949463 4.9758219718933105 2.5107202529907227
and 3 9 3 6.025271892547607 7.251138687133789 0
espresso 3 10 8 20.442392349243164 8.299345970153809 0
? 3 11 1 4.498215675354004 6.93804931640625 1.3612966537475586
how 4 0 3 8.20589542388916 0.7559733390808105 0
does 4 1 4 4.1317009925842285 5.601690292358398 0
she 4 2 3 4.5560407638549805 2.8475489616394043 2.754141330718994
know 4 3 4 9.615982055664062 3.064868450164795 0
that 4 4 4 0.9250601530075073 3.0992095470428467 0
she 4 5 3 3.450742483139038 4.54807186126709 0
failed 4 6 6 12.530013084411621 7.67922830581665 0
the 4 7 3 9.613008499145508 0.6588268876075745 7.020401418209076
test 4 8 4 9.55112361907959 9.921154022216797 0
? 4 9 1 9.544811248779297 3.3599603176116943 6.5611937046051025
how 5 0 3 8.20589542388916 0.7559733390808105 0
did 5 1 3 2.1770477294921875 5.601690292358398 0
he 5 2 2 0.4686707854270935 1.9788483381271362 3.622841954231262
say 5 3 3 7.023275375366211 3.1594913005828857 0
that 5 4 4 0.05134022980928421 0.40741169452667236 2.7520796060562134
he 5 5 2 3.075235605239868 3.942631721496582 0
went 5 6 4 6.6431450843811035 7.57464075088501 0
to 5 7 2 2.298997640609741 4.64311408996582 2.9315266609191895
school 5 8 6 11.626448631286621 7.034292697906494 0
? 5 9 1 5.549014091491699 4.253863334655762 2.7804293632507324
how 6 0 3 8.20589542388916 0.7559733390808105 0
does 6 1 4 4.1317009925842285 5.601690292358398 0
will 6 2 4 14.827468872070312 2.8475489616394043 2.754141330718994
think 6 3 5 8.609149932861328 7.582509517669678 0
that 6 4 4 0.7688518762588501 3.2884650230407715 4.294044494628906
bill 6 5 4 14.494898796081543 5.227845191955566 0
is 6 6 2 5.405028343200684 6.9117350578308105 0
pregnant 6 7 8 13.67809772491455 6.517768859863281 0.3939661979675293
in 6 8 2 5.860053062438965 3.415587902069092 3.1021809577941895
class 6 9 5 14.562719345092773 5.3774800300598145 0
? 6 10 1 5.391055107116699 5.791352272033691 0
how 7 0 3 8.20589542388916 0.7559733390808105 0
did 7 1 3 2.1770477294921875 5.601690292358398 0
<unk> 7 2 5 6.313033103942871 1.9788483381271362 3.622841954231262
claim 7 3 5 9.65920639038086 8.065997123718262 0
that 7 4 4 0.26961982250213623 1.4295254945755005 6.636471629142761
he 7 5 2 3.102020740509033 4.579621315002441 0
fell 7 6 4 11.232070922851562 7.375117301940918 0
asleep 7 7 6 6.8072590827941895 4.164170265197754 3.210947036743164
in 7 8 2 5.681335926055908 1.8610496520996094 2.3031206130981445
class 7 9 5 16.628522872924805 3.8188602924346924 0
today 7 10 5 11.967811584472656 5.242403030395508 0
? 7 11 1 8.67848014831543 2.9735047817230225 2.2688982486724854
how 8 0 3 8.20589542388916 0.7559733390808105 0
does 8 1 4 4.1317009925842285 5.601690292358398 0
someone 8 2 7 11.293179512023926 2.8475489616394043 2.754141330718994
who 8 3 3 2.905686378479004 7.007570266723633 0
speaks 8 4 6 10.443258285522461 8.169804573059082 0
a 8 5 1 3.5268900394439697 5.929227828979492 2.24057674407959
<unk> 8 6 5 2.9183905124664307 9.252684593200684 0
language 8 7 8 3.186703681945801 8.041653633117676 1.2110309600830078
solve 8 8 5 23.924936294555664 1.7471649646759033 6.2944886684417725
by 8 9 2 7.257698059082031 5.897842884063721 0
<unk> 8 10 5 4.21812629699707 7.634731292724609 0
analysis 8 11 8 13.766520500183105 6.776311874389648 0.8584194183349609
? 8 12 1 8.18681812286377 4.563697338104248 2.2126145362854004
how 9 0 3 8.20589542388916 0.7559733390808105 0
does 9 1 4 4.1317009925842285 5.601690292358398 0
<unk> 9 2 5 4.758395671844482 2.8475489616394043 2.754141330718994
claim 9 3 5 9.659594535827637 7.948084831237793 0
that 9 4 4 0.21551819145679474 1.2506730556488037 6.697411775588989
she 9 5 3 4.269554138183594 4.684478759765625 0
sleeps 9 6 6 13.318530082702637 7.97420597076416 0
with 9 7 4 2.3880608081817627 4.316490650177002 3.657715320587158
a 9 8 1 2.5836620330810547 5.674435615539551 0
teddy 9 9 5 15.61707878112793 9.173319816589355 0
bear 9 10 4 5.4530768394470215 8.336030006408691 0.8372898101806641
? 9 11 1 5.8676910400390625 5.363562107086182 2.9724678993225098
how 10 0 3 8.20589542388916 0.7559733390808105 0
does 10 1 4 4.1317009925842285 5.601690292358398 0
someone 10 2 7 11.293179512023926 2.8475489616394043 2.754141330718994
who 10 3 3 2.905686378479004 7.007570266723633 0
speaks 10 4 6 10.443258285522461 8.169804573059082 0
a 10 5 1 3.5268900394439697 5.929227828979492 2.24057674407959
<unk> 10 6 5 2.9183905124664307 9.252684593200684 0
language 10 7 8 3.186703681945801 8.041653633117676 1.2110309600830078
know 10 8 4 19.933029174804688 1.7471649646759033 6.2944886684417725
beans 10 9 5 23.643625259399414 4.688043594360352 0
and 10 10 3 4.227257251739502 5.880197048187256 0
<unk> 10 11 5 4.3764142990112305 8.852514266967773 0
? 10 12 1 4.986616611480713 8.346599578857422 0.5059146881103516
how 11 0 3 8.20589542388916 0.7559733390808105 0
does 11 1 4 4.1317009925842285 5.601690292358398 0
<unk> 11 2 5 4.758395671844482 2.8475489616394043 2.754141330718994
hear 11 3 4 3.120483875274658 7.948084831237793 0
<unk> 11 4 5 6.683000087738037 1.9848923683166504 5.963192462921143
and 11 5 3 5.715923309326172 5.945703506469727 0
espresso 11 6 8 20.3979549407959 7.368172645568848 0
? 11 7 1 4.553064346313477 6.7768683433532715 0.5913043022155762
how 12 0 3 8.20589542388916 0.7559733390808105 0
does 12 1 4 4.1317009925842285 5.601690292358398 0
<unk> 12 2 5 4.758395671844482 2.8475489616394043 2.754141330718994
believe 12 3 7 6.424627780914307 7.948084831237793 0
<unk> 12 4 5 8.023011207580566 0.7142809629440308 7.233803868293762
and 12 5 3 4.835294723510742 7.485340595245361 0
espresso 12 6 8 20.64344024658203 5.743956565856934 1.7413840293884277
? 12 7 1 6.426520347595215 7.6045989990234375 0
how 13 0 3 8.20589542388916 0.7559733390808105 0
did 13 1 3 2.1770477294921875 5.601690292358398 0
she 13 2 3 4.2690911293029785 1.9788483381271362 3.622841954231262
know 13 3 4 9.458589553833008 2.6771867275238037 0
that 13 4 4 0.8161581158638 2.9591073989868164 0
he 13 5 2 3.644078254699707 4.393219947814941 0
bought 13 6 6 10.819620132446289 7.271652698516846 0
a 13 7 1 0.9051394462585449 3.8353593349456787 3.436293363571167
boat 13 8 4 10.208099365234375 9.170912742614746 0
yesterday 13 9 9 15.62014389038086 4.466126441955566 4.70478630065918
? 13 10 1 8.123565673828125 5.201737880706787 0
how 14 0 3 8.20589542388916 0.7559733390808105 0
did 14 1 3 2.1770477294921875 5.601690292358398 0
<unk> 14 2 5 6.313033103942871 1.9788483381271362 3.622841954231262
claim 14 3 5 9.65920639038086 8.065997123718262 0
