word sentid sentpos wlen surp entropy entred
who 0 0 3 6.121942520141602 7.417416095733643 0
was 0 1 3 8.114542007446289 5.854090690612793 1.5633254051208496
that 0 2 4 9.674562454223633 0.7327983975410461 5.121292293071747
quipped 0 3 7 19.295013427734375 7.650562763214111 0
about 0 4 5 8.282083511352539 6.285403251647949 1.365159511566162
<unk> 0 5 5 4.02318000793457 6.6444091796875 0
analysis 0 6 8 15.061171531677246 4.874444007873535 1.7699651718139648
funny 0 7 5 16.78655433654785 6.611462116241455 0
? 0 8 1 5.257914066314697 7.565192699432373 0
whom 1 0 4 12.35102653503418 7.417416095733643 0
were 1 1 4 8.49068546295166 7.483479022979736 0
two 1 2 3 12.92480182647705 2.7290544509887695 4.754424571990967
rumours 1 3 7 16.60214614868164 10.07147216796875 0
about 1 4 5 5.656823635101318 6.378653049468994 3.692819118499756
waiting 1 5 7 13.174737930297852 8.1350679397583 0
? 1 6 1 4.972018241882324 7.548348903656006 0.5867190361022949
who 2 0 3 6.121942520141602 7.417416095733643 0
does 2 1 4 5.38648796081543 5.854090690612793 1.5633254051208496
that 2 2 4 5.013068199157715 5.565771102905273 0.28831958770751953
wears 2 3 5 16.47283172607422 5.356767177581787 0.20900392532348633
extravagant 2 4 11 18.308225631713867 5.824680805206299 0
rings 2 5 5 13.657342910766602 8.857256889343262 0
make 2 6 4 11.363177299499512 6.265607833862305 2.591649055480957
the 2 7 3 3.712390422821045 7.08759069442749 0
plan 2 8 4 13.670792579650879 9.136001586914062 0
unrealistic 2 9 11 17.34165382385254 6.880733013153076 2.2552685737609863
? 2 10 1 6.012792587280273 6.930532932281494 0
whom 3 0 4 12.35102653503418 7.417416095733643 0
loaned 3 1 6 18.459430694580078 7.483479022979736 0
that 3 2 4 6.332257270812988 7.026974678039551 0.45650434494018555
<unk> 3 3 5 4.746720314025879 9.047867774963379 0
heard 3 4 5 14.218284606933594 6.803652763366699 2.2442150115966797
the 3 5 3 4.00800085067749 7.562962055206299 0
claim 3 6 5 12.623265266418457 9.001174926757812 0
a 3 7 1 4.592940330505371 5.964823246002197 3.0363516807556152
trumpet 3 8 7 19.51291275024414 7.0946760177612305 0
to 3 9 2 7.104347229003906 7.627731800079346 0
you 3 10 3 11.048019409179688 8.493537902832031 0
? 3 11 1 4.8206586837768555 5.933719158172607 2.559818744659424
who 4 0 3 6.121942520141602 7.417416095733643 0
is 4 1 2 6.049935817718506 5.854090690612793 1.5633254051208496
that 4 2 4 14.236882209777832 0.023683805018663406 5.83040688559413
is 4 3 2 6.683963298797607 7.365677833557129 0
a 4 4 1 10.319002151489258 0.1455640196800232 7.220113813877106
teacher 4 5 7 11.019168853759766 8.270346641540527 0
unlikely 4 6 8 18.747283935546875 4.847116947174072 3.423229694366455
? 4 7 1 4.320981025695801 6.40807580947876 0
whom 5 0 4 12.35102653503418 7.417416095733643 0
does 5 1 4 5.572631359100342 7.483479022979736 0
one 5 2 3 10.865876197814941 7.602490425109863 0
story 5 3 5 11.02322769165039 7.030054092407227 0.5724363327026367
about 5 4 5 7.444275856018066 7.2817535400390625 0
claim 5 5 5 13.485455513000488 7.237698554992676 0.04405498504638672
the 5 6 3 5.67084264755249 7.27747917175293 0
possibility 5 7 11 12.911705017089844 8.548139572143555 0
is 5 8 2 5.650521755218506 4.242262840270996 4.305876731872559
unrealistic 5 9 11 23.06468391418457 0.09517227858304977 4.147090561687946
? 5 10 1 4.990102291107178 5.278663635253906 0
what 6 0 4 10.786728858947754 7.417416095733643 0
was 6 1 3 8.030940055847168 6.887808799743652 0.5296072959899902
that 6 2 4 7.646969795227051 1.3324108123779297 5.555397987365723
she 6 3 3 7.612248420715332 6.376468181610107 0
likely 6 4 6 16.595970153808594 2.659797191619873 3.7166709899902344
heard 6 5 5 11.391183853149414 5.942220211029053 0
true 6 6 4 11.968134880065918 6.833151817321777 0
? 6 7 1 3.595670461654663 7.081783294677734 0
who 7 0 3 6.121942520141602 7.417416095733643 0
was 7 1 3 8.114542007446289 5.854090690612793 1.5633254051208496
that 7 2 4 9.674562454223633 0.7327983975410461 5.121292293071747
knows 7 3 5 13.248214721679688 7.650562763214111 0
someone 7 4 7 8.493921279907227 4.86109733581543 2.7894654273986816
probable 7 5 8 20.36550521850586 4.4847211837768555 0.3763761520385742
? 7 6 1 5.424722671508789 5.381909370422363 0
who 8 0 3 6.121942520141602 7.417416095733643 0
does 8 1 4 5.38648796081543 5.854090690612793 1.5633254051208496
that 8 2 4 5.013068199157715 5.565771102905273 0.28831958770751953
got 8 3 3 9.172643661499023 5.356767177581787 0.20900392532348633
a 8 4 1 3.0548417568206787 6.0913543701171875 0
new 8 5 3 7.884764194488525 7.773411273956299 0
phone 8 6 5 14.252082824707031 8.690319061279297 0
for 8 7 3 6.4820170402526855 7.263907432556152 1.4264116287231445
<unk> 8 8 5 3.892237424850464 6.859360694885254 0.40454673767089844
not 8 9 3 11.382076263427734 5.563755035400391 1.2956056594848633
make 8 10 4 12.130697250366211 7.4406609535217285 0
sense 8 11 5 8.908123970031738 5.71602201461792 1.7246389389038086
? 8 12 1 6.340494632720947 5.835084438323975 0
whom 9 0 4 12.35102653503418 7.417416095733643 0
did 9 1 3 6.842613220214844 7.483479022979736 0
an 9 2 2 10.955549240112305 7.727600574493408 0
account 9 3 7 9.305899620056152 8.532751083374023 0
for 9 4 3 6.346664905548096 6.836505889892578 1.6962451934814453
buy 9 5 3 15.051971435546875 7.366366386413574 0
a 9 6 1 4.112417697906494 6.387179851531982 0.9791865348815918
gift 9 7 4 13.285828590393066 7.358242511749268 0
? 9 8 1 3.9176113605499268 6.52200984954834 0.8362326622009277
what 10 0 4 10.786728858947754 7.417416095733643 0
is 10 1 2 3.9707250595092773 6.887808799743652 0.5296072959899902
that 10 2 4 9.439355850219727 0.23380805552005768 6.654000744223595
come 10 3 4 11.31613826751709 6.060403823852539 0
to 10 4 2 7.16306209564209 6.045984268188477 0.0144195556640625
our 10 5 3 10.763489723205566 3.7943356037139893 2.2516486644744873
party 10 6 5 11.253090858459473 8.059304237365723 0
likely 10 7 6 15.643610954284668 6.136298179626465 1.9230060577392578
? 10 8 1 3.7024824619293213 7.041475296020508 0
who 11 0 3 6.121942520141602 7.417416095733643 0
does 11 1 4 5.38648796081543 5.854090690612793 1.5633254051208496
the 11 2 3 8.318216323852539 5.565771102905273 0.28831958770751953
extravagant 11 3 11 19.67972755432129 7.77101469039917 0
rings 11 4 5 11.908456802368164 8.86827278137207 0
that 11 5 4 2.7824151515960693 7.29983377456665 1.56843900680542
takes 11 6 5 12.832894325256348 6.303981304168701 0.9958524703979492
to 11 7 2 7.636942386627197 6.40314245223999 0
school 11 8 6 11.95491886138916 6.015584945678711 0.3875575065612793
are 11 9 3 8.492705345153809 8.179325103759766 0
funny 11 10 5 17.143529891967773 0.4831136167049408 7.696211487054825
? 11 11 1 5.544009208679199 7.5792236328125 0
who 12 0 3 6.121942520141602 7.417416095733643 0
is 12 1 2 6.049935817718506 5.854090690612793 1.5633254051208496
that 12 2 4 14.236882209777832 0.023683805018663406 5.83040688559413
<unk> 12 3 5 5.040040493011475 7.365677833557129 0
is 12 4 2 5.698897838592529 5.0285234451293945 2.3371543884277344
trying 12 5 6 17.7921199798584 0.09293662756681442 4.93558681756258
to 12 6 2 2.925171136856079 5.752127170562744 0
call 12 7 4 9.42637825012207 7.773797512054443 0
unrealistic 12 8 11 22.60885238647461 5.76570987701416 2.008087635040283
? 12 9 1 6.152744770050049 8.64983081817627 0
who 13 0 3 6.121942520141602 7.417416095733643 0
was 13 1 3 8.114542007446289 5.854090690612793 1.5633254051208496
that 13 2 4 9.674562454223633 0.7327983975410461 5.121292293071747
they 13 3 4 9.070867538452148 7.650562763214111 0
loaned 13 4 6 19.756103515625 4.991940021514893 2.6586227416992188
a 13 5 1 3.487729549407959 6.72883415222168 0
trumpet 13 6 7 19.17023277282715 7.186192512512207 0
to 13 7 2 6.1766815185546875 7.733961582183838 0
funny 13 8 5 17.159503936767578 7.153328895568848 0.5806326866149902
? 13 9 1 5.0632452964782715 8.547019958496094 0
who 14 0 3 6.121942520141602 7.417416095733643 0
was 14 1 3 8.114542007446289 5.854090690612793 1.5633254051208496
that 14 2 4 9.674562454223633 0.7327983975410461 5.121292293071747
heard 14 3 5 12.33531665802002 7.650562763214111 0
the 14 4 3 4.639100551605225 6.145905017852783 1.5046577453613281
claim 14 5 5 11.644793510437012 8.733296394348145 0
funny 14 6 5 15.565021514892578 6.162343978881836 2.5709524154663086
? 14 7 1 5.311704635620117 7.531225681304932 0
who 15 0 3 6.121942520141602 7.417416095733643 0
is 15 1 2 6.049935817718506 5.854090690612793 1.5633254051208496
that 15 2 4 14.236882209777832 0.023683805018663406 5.83040688559413
went 15 3 4 10.62405014038086 7.365677833557129 0
to 15 4 2 4.95604944229126 6.334429740905762 1.0312480926513672
the 15 5 3 3.341275691986084 6.283501148223877 0.050928592681884766
discreet 15 6 8 19.352588653564453 9.29122257232666 0
candy 15 7 5 14.455677032470703 7.912212371826172 1.3790102005004883
store 15 8 5 7.924952507019043 4.003065586090088 3.909146785736084
expensive 15 9 9 17.33739471435547 6.487065315246582 0
? 15 10 1 5.180187225341797 7.006397724151611 0
whom 16 0 4 12.35102653503418 7.417416095733643 0
was 16 1 3 8.469584465026855 7.483479022979736 0
the 16 2 3 8.622357368469238 0.5957311987876892 6.887747824192047
lucky 16 3 5 12.552952766418457 9.744547843933105 0
party 16 4 5 10.54296875 9.270133018493652 0.4744148254394531
about 16 5 5 10.656557083129883 7.903131008148193 1.367002010345459
circulating 16 6 11 19.202285766601562 6.734114646911621 1.1690163612365723
? 16 7 1 7.901528358459473 9.139688491821289 0
what 17 0 4 10.786728858947754 7.417416095733643 0
is 17 1 2 3.9707250595092773 6.887808799743652 0.5296072959899902
that 17 2 4 9.439355850219727 0.23380805552005768 6.654000744223595
<unk> 17 3 5 5.6556172370910645 6.060403823852539 0
is 17 4 2 5.8538947105407715 6.065793991088867 0
scandalous 17 5 10 26.449756622314453 0.04703785106539726 6.01875614002347
? 17 6 1 5.225999355316162 5.699324607849121 0
what 18 0 4 10.786728858947754 7.417416095733643 0
were 18 1 4 9.03032398223877 6.887808799743652 0.5296072959899902
two 18 2 3 12.48557186126709 2.8892245292663574 3.998584270477295
pregnant 18 3 8 14.340615272521973 8.426187515258789 0
girls 18 4 5 4.189731121063232 6.6254658699035645 1.8007216453552246
from 18 5 4 8.673096656799316 5.741931915283203 0.8835339546203613
dating 18 6 6 15.348499298095703 6.943032264709473 0
? 18 7 1 2.1917479038238525 6.537363052368164 0.4056692123413086
whom 19 0 4 12.35102653503418 7.417416095733643 0
was 19 1 3 8.469584465026855 7.483479022979736 0
one 19 2 3 12.792226791381836 0.5957311987876892 6.887747824192047
claim 19 3 5 12.3760404586792 7.184147357940674 0
about 19 4 5 8.76513671875 6.655928611755371 0.5282187461853027
funny 19 5 5 17.29587745666504 7.155917644500732 0
to 19 6 2 6.842889785766602 8.94596004486084 0
<unk> 19 7 5 4.475404262542725 9.015608787536621 0
<unk> 19 8 5 5.3431925773620605 6.930314064025879 2.085294723510742
? 19 9 1 3.4695181846618652 4.407261371612549 2.52305269241333
what 20 0 4 10.786728858947754 7.417416095733643 0
was 20 1 3 8.030940055847168 6.887808799743652 0.5296072959899902
that 20 2 4 7.646969795227051 1.3324108123779297 5.555397987365723
they 20 3 4 8.467357635498047 6.376468181610107 0
robbed 20 4 6 16.81252098083496 5.123912334442139 1.2525558471679688
an 20 5 2 9.513534545898438 6.885004043579102 0
experience 20 6 10 10.009568214416504 8.468269348144531 0
? 20 7 1 4.378457546234131 5.712631702423096 2.7556376457214355
who 21 0 3 6.121942520141602 7.417416095733643 0
was 21 1 3 8.114542007446289 5.854090690612793 1.5633254051208496
that 21 2 4 9.674562454223633 0.7327983975410461 5.121292293071747
they 21 3 4 9.070867538452148 7.650562763214111 0
loaned 21 4 6 19.756103515625 4.991940021514893 2.6586227416992188
a 21 5 1 3.487729549407959 6.72883415222168 0
lucky 21 6 5 13.426542282104492 7.186192512512207 0
guitar 21 7 6 11.87565803527832 9.241071701049805 0
to 21 8 2 5.41254186630249 7.770700454711914 1.4703712463378906
unrealistic 21 9 11 21.418718338012695 7.879523277282715 0
? 21 10 1 6.212716102600098 9.657642364501953 0
what 22 0 4 10.786728858947754 7.417416095733643 0
was 22 1 3 8.030940055847168 6.887808799743652 0.5296072959899902
the 22 2 3 7.792977809906006 1.3324108123779297 5.555397987365723
blue 22 3 4 11.876355171203613 7.898061275482178 0
window 22 4 6 15.055662155151367 7.048746585845947 0.8493146896362305
that 22 5 4 3.357947587966919 6.6385722160339355 0.4101743698120117
announced 22 6 9 14.306056022644043 7.338986873626709 0
was 22 7 3 8.9835786819458 6.528755187988281 0.8102316856384277
<unk> 22 8 5 6.880158424377441 2.7437350749969482 3.785020112991333
? 22 9 1 5.516907215118408 5.045187473297119 0
what 23 0 4 10.786728858947754 7.417416095733643 0
does 23 1 4 3.9509925842285156 6.887808799743652 0.5296072959899902
one 23 2 3 10.211348533630371 5.209281921386719 1.6785268783569336
agent 23 3 5 16.083412170410156 5.400624752044678 0
of 23 4 2 8.531573295593262 6.232893466949463 0
like 23 5 4 12.97823715209961 6.6973981857299805 0
the 23 6 3 3.799182415008545 7.5187907218933105 0
aria 23 7 4 20.539230346679688 9.230071067810059 0
? 23 8 1 4.353053569793701 7.748940944671631 1.4811301231384277
what 24 0 4 10.786728858947754 7.417416095733643 0
was 24 1 3 8.030940055847168 6.887808799743652 0.5296072959899902
that 24 2 4 7.646969795227051 1.3324108123779297 5.555397987365723
<unk> 24 3 5 5.522654056549072 6.376468181610107 0
ate 24 4 3 16.340045928955078 5.577812194824219 0.7986559867858887
difficult 24 5 9 16.082569122314453 7.704183101654053 0
for 24 6 3 5.949742794036865 8.330355644226074 0
you 24 7 3 8.071843147277832 6.111420631408691 2.218935012817383
? 24 8 1 3.9093809127807617 6.103764533996582 0.007656097412109375
