word sentid sentpos wlen surp entropy entred
who 0 0 3 1.9360339641571045 4.4207611083984375 0
do 0 1 2 6.757218360900879 5.364223957061768 0
n't 0 2 3 28.1066837310791 3.5917723178863525 1.772451639175415
we 0 3 2 10.504945755004883 8.30992603302002 0
believe 0 4 7 5.093297958374023 6.654316425323486 1.6556096076965332
the 0 5 3 10.169955253601074 1.6948658227920532 4.959450602531433
rumour 0 6 6 14.843260765075684 9.901885986328125 0
that 0 7 4 0.8503111600875854 3.3550736904144287 6.546812295913696
<unk> 0 8 5 1.9101160764694214 5.864004135131836 0
is 0 9 2 2.655745029449463 7.815751075744629 0
dating 0 10 6 15.616535186767578 1.571149230003357 6.244601845741272
? 0 11 1 0.046002231538295746 0.4071628451347351 1.1639863848686218
how 1 0 3 6.977571964263916 4.4207611083984375 0
does 1 1 4 4.876775741577148 5.172301292419434 0
will 1 2 4 17.27313804626465 2.992804527282715 2.1794967651367188
think 1 3 5 7.12139368057251 6.886207580566406 0
that 1 4 4 0.5984461307525635 2.278219223022461 4.607988357543945
she 1 5 3 4.055881977081299 5.475093364715576 0
is 1 6 2 0.8177743554115295 4.153940200805664 1.321153163909912
dating 1 7 6 13.66550064086914 3.927812337875366 0.22612786293029785
someone 1 8 7 13.247174263000488 1.420821189880371 2.506991147994995
who 1 9 3 2.927501678466797 3.6422791481018066 0
solves 1 10 6 15.323100090026855 3.8195531368255615 0
? 1 11 1 0.0044420016929507256 0.05015604570508003 3.7693970911204815
what 2 0 4 1.6413630247116089 4.4207611083984375 0
does 2 1 4 5.52355432510376 3.8562424182891846 0.5645186901092529
she 2 2 3 0.1598699539899826 0.8695172071456909 2.9867252111434937
believe 2 3 7 8.316390991210938 0.30209389328956604 0.5674233138561249
the 2 4 3 9.1829252243042 0.9368001818656921 0
rumour 2 5 6 13.676643371582031 9.511746406555176 0
that 2 6 4 0.7957012057304382 3.4048027992248535 6.106943607330322
she 2 7 3 2.9069058895111084 5.414336204528809 0
might 2 8 5 8.518115997314453 4.468112468719482 0.9462237358093262
have 2 9 4 4.086387634277344 7.688308238983154 0
this 2 10 4 11.876120567321777 6.926820755004883 0.7614874839782715
year 2 11 4 13.241921424865723 8.929219245910645 0
? 2 12 1 6.540524959564209 6.55885648727417 2.3703627586364746
how 3 0 3 6.977571964263916 4.4207611083984375 0
many 3 1 4 5.9853692054748535 5.172301292419434 0
cities 3 2 6 10.926005363464355 7.764865875244141 0
does 3 3 4 13.691287994384766 7.455611705780029 0.30925416946411133
he 3 4 2 5.526574611663818 6.661094665527344 0.7945170402526855
know 3 5 4 7.237177848815918 2.5785298347473145 4.082564830780029
brothers 3 6 8 22.27104949951172 2.572057008743286 0.00647282600402832
who 3 7 3 3.3694069385528564 5.984691619873047 0
live 3 8 4 7.126209735870361 7.4629926681518555 0
in 3 9 2 5.177966594696045 2.7005767822265625 4.762415885925293
? 3 10 1 0.8162479400634766 3.7648346424102783 0
who 4 0 3 1.9360339641571045 4.4207611083984375 0
do 4 1 2 6.757218360900879 5.364223957061768 0
they 4 2 4 4.124266624450684 3.5917723178863525 1.772451639175415
believe 4 3 7 4.905583381652832 4.143559455871582 0
the 4 4 3 9.659392356872559 0.7411277890205383 3.4024316668510437
claim 4 5 5 12.64749526977539 9.930732727050781 0
that 4 6 4 1.2900176048278809 3.3897533416748047 6.540979385375977
he 4 7 2 5.932267189025879 5.21522331237793 0
likes 4 8 5 9.651071548461914 4.52719259262085 0.6880307197570801
? 4 9 1 0.3587503135204315 1.3581172227859497 3.1690753698349
what 5 0 4 1.6413630247116089 4.4207611083984375 0
did 5 1 3 1.1191847324371338 3.8562424182891846 0.5645186901092529
she 5 2 3 0.15269410610198975 0.9085643291473389 2.9476780891418457
hear 5 3 4 8.637368202209473 0.47720202803611755 0.4313623011112213
a 5 4 1 7.125095367431641 1.0807342529296875 0
rumour 5 5 6 8.784592628479004 5.316431999206543 0
that 5 6 4 0.37078967690467834 1.8352628946304321 3.481169104576111
<unk> 5 7 5 2.0064942836761475 6.4711480140686035 0
sleeps 5 8 6 13.37741470336914 8.385636329650879 0
with 5 9 4 9.604469299316406 0.08837676793336868 8.29725956171751
? 5 10 1 0.2646484673023224 1.569631576538086 0
how 6 0 3 6.977571964263916 4.4207611083984375 0
did 6 1 3 2.4529595375061035 5.172301292419434 0
my 6 2 2 11.980146408081055 3.2231383323669434 1.9491629600524902
sister 6 3 6 9.322739601135254 8.484668731689453 0
say 6 4 3 5.366201400756836 8.132208824157715 0.3524599075317383
that 6 5 4 3.934544801712036 0.7380623817443848 7.39414644241333
<unk> 6 6 5 2.616142988204956 5.252657413482666 0
<unk> 6 7 5 4.579911708831787 6.747335433959961 0
thinks 6 8 6 7.361007213592529 4.632970809936523 2.1143646240234375
that 6 9 4 0.9134155511856079 2.1794700622558594 2.453500747680664
<unk> 6 10 5 2.3050081729888916 5.09049654006958 0
solves 6 11 6 14.378556251525879 6.421045780181885 0
? 6 12 1 0.029600484296679497 0.2659763693809509 6.155069410800934
what 7 0 4 1.6413630247116089 4.4207611083984375 0
does 7 1 4 5.52355432510376 3.8562424182891846 0.5645186901092529
she 7 2 3 0.1598699539899826 0.8695172071456909 2.9867252111434937
like 7 3 4 8.645672798156738 0.30209389328956604 0.5674233138561249
the 7 4 3 7.897772312164307 2.16568922996521 0
