word sentid sentpos wlen surp entropy entred
what 0 0 4 10.886543273925781 0.4070017635822296 0
did 0 1 3 1.047397494316101 4.249889373779297 0
i 0 2 1 5.932969570159912 2.5184247493743896 1.7314646244049072
buy 0 3 3 5.362972736358643 3.0956521034240723 0
a 0 4 1 0.7745286822319031 4.282778263092041 0
guitar 0 5 6 11.562487602233887 8.269548416137695 0
for 0 6 3 12.922249794006348 0.01844165287911892 8.251106763258576
myself 0 7 6 10.020665168762207 3.594874143600464 0
because 0 8 7 18.103424072265625 0.02273404225707054 3.5721401013433933
they 0 9 4 4.260246276855469 4.9998459815979 0
heard 0 10 5 10.039886474609375 4.319689750671387 0.6801562309265137
? 0 11 1 5.188343048095703 4.6865997314453125 0
what 1 0 4 10.886543273925781 0.4070017635822296 0
will 1 1 4 7.713120460510254 4.249889373779297 0
they 1 2 4 9.136356353759766 4.6194634437561035 0
fail 1 3 4 16.439010620117188 3.466703414916992 1.1527600288391113
the 1 4 3 7.280742645263672 4.948644161224365 0
test 1 5 4 11.834484100341797 10.46756649017334 0
if 1 6 2 12.13142204284668 0.4813568592071533 9.986209630966187
they 1 7 4 3.4531805515289307 5.204959869384766 0
do 1 8 2 7.230317115783691 4.238826274871826 0.9661335945129395
not 1 9 3 3.700404167175293 5.697930812835693 0
? 1 10 1 7.787102699279785 5.311862945556641 0.38606786727905273
whom 2 0 4 16.285343170166016 0.4070017635822296 0
will 2 1 4 7.404253959655762 6.514396667480469 0
he 2 2 2 10.153862953186035 7.3574652671813965 0
hire 2 3 4 11.15298080444336 6.071704864501953 1.2857604026794434
someone 2 4 7 9.462369918823242 4.46283483505249 1.608870029449463
if 2 5 2 11.966978073120117 0.31827786564826965 4.144556969404221
i 2 6 1 7.055377960205078 3.9911773204803467 0
need 2 7 4 8.985861778259277 5.7277398109436035 0
? 2 8 1 7.850035190582275 4.4161458015441895 1.311594009399414
what 3 0 4 10.886543273925781 0.4070017635822296 0
has 3 1 3 7.618129730224609 4.249889373779297 0
he 3 2 2 6.831713676452637 5.6296868324279785 0
