word sentid sentpos wlen surp entropy entred
how 0 0 3 12.341227531433105 1.9142959117889404 0
did 0 1 3 2.238698959350586 6.767062664031982 0
bill 0 2 4 14.787650108337402 4.416053295135498 2.3510093688964844
claim 0 3 5 14.068887710571289 5.532374858856201 0
that 0 4 4 5.072320461273193 3.942486524581909 1.589888334274292
today 0 5 5 14.205937385559082 5.199096202850342 0
is 0 6 2 7.673630714416504 3.4567997455596924 1.7422964572906494
his 0 7 3 7.90960168838501 6.566147804260254 0
last 0 8 4 8.913695335388184 9.843228340148926 0
day 0 9 3 6.698096752166748 9.52685832977295 0.31637001037597656
? 0 10 1 2.541973352432251 6.31557559967041 3.211282730102539
how 1 0 3 12.341227531433105 1.9142959117889404 0
does 1 1 4 7.940296649932861 6.767062664031982 0
<unk> 1 2 5 4.892876625061035 4.382285118103027 2.384777545928955
claim 1 3 5 13.086665153503418 5.1365790367126465 0
that 1 4 4 4.711409568786621 4.74350643157959 0.39307260513305664
he 1 5 2 6.158387184143066 3.9618165493011475 0.7816898822784424
has 1 6 3 7.455099582672119 5.636688232421875 0
a 1 7 1 6.1915764808654785 7.599748134613037 0
boat 1 8 4 10.978758811950684 9.907397270202637 0
and 1 9 3 4.927966594696045 5.155777454376221 4.751619815826416
a 1 10 1 8.203104972839355 4.647928714752197 0.5078487396240234
car 1 11 3 7.636577129364014 9.38627815246582 0
? 1 12 1 1.919297456741333 4.566956043243408 4.819322109222412
how 2 0 3 12.341227531433105 1.9142959117889404 0
did 2 1 3 2.238698959350586 6.767062664031982 0
she 2 2 3 7.772911548614502 4.416053295135498 2.3510093688964844
think 2 3 5 10.696413040161133 6.3773932456970215 0
that 2 4 4 4.901926040649414 3.6472177505493164 2.730175495147705
she 2 5 3 4.9649658203125 4.9664130210876465 0
bought 2 6 6 14.20695972442627 5.663111209869385 0
beans 2 7 5 13.61259651184082 4.770876407623291 0.8922348022460938
and 2 8 3 5.631953716278076 2.602531909942627 2.168344497680664
<unk> 2 9 5 7.10742712020874 2.9693188667297363 0
? 2 10 1 1.6222835779190063 2.580310344696045 0.3890085220336914
how 3 0 3 12.341227531433105 1.9142959117889404 0
does 3 1 4 7.940296649932861 6.767062664031982 0
<unk> 3 2 5 4.892876625061035 4.382285118103027 2.384777545928955
claim 3 3 5 13.086665153503418 5.1365790367126465 0
that 3 4 4 4.711409568786621 4.74350643157959 0.39307260513305664
he 3 5 2 6.158387184143066 3.9618165493011475 0.7816898822784424
can 3 6 3 8.477729797363281 5.636688232421875 0
make 3 7 4 7.674651622772217 7.899587154388428 0
<unk> 3 8 5 5.126257419586182 5.040943145751953 2.8586440086364746
and 3 9 3 5.024532318115234 6.1183648109436035 0
espresso 3 10 8 19.037158966064453 4.207147121429443 1.9112176895141602
? 3 11 1 3.1107094287872314 3.0243093967437744 1.182837724685669
how 4 0 3 12.341227531433105 1.9142959117889404 0
does 4 1 4 7.940296649932861 6.767062664031982 0
she 4 2 3 7.1444501876831055 4.382285118103027 2.384777545928955
know 4 3 4 9.39372730255127 6.304627418518066 0
that 4 4 4 5.50096321105957 3.269432306289673 3.0351951122283936
she 4 5 3 5.275272846221924 3.8028793334960938 0
failed 4 6 6 13.240659713745117 5.519093036651611 0
the 4 7 3 8.251564979553223 4.977584362030029 0.541508674621582
test 4 8 4 10.11265754699707 9.578134536743164 0
? 4 9 1 1.8936296701431274 5.967408657073975 3.6107258796691895
how 5 0 3 12.341227531433105 1.9142959117889404 0
did 5 1 3 2.238698959350586 6.767062664031982 0
he 5 2 2 6.212372303009033 4.416053295135498 2.3510093688964844
say 5 3 3 6.060170650482178 6.326669216156006 0
that 5 4 4 5.591719627380371 3.4041688442230225 2.9225003719329834
he 5 5 2 5.997445583343506 3.662379503250122 0
went 5 6 4 10.439103126525879 5.336583137512207 0
to 5 7 2 4.973608016967773 4.497072696685791 0.839510440826416
school 5 8 6 9.074483871459961 5.524965763092041 0
? 5 9 1 1.0428555011749268 3.1662511825561523 2.3587145805358887
how 6 0 3 12.341227531433105 1.9142959117889404 0
does 6 1 4 7.940296649932861 6.767062664031982 0
will 6 2 4 9.576215744018555 4.382285118103027 2.384777545928955
think 6 3 5 11.091523170471191 6.261440277099609 0
that 6 4 4 6.322457790374756 2.3869354724884033 3.874504804611206
bill 6 5 4 14.950557708740234 4.828953266143799 0
is 6 6 2 6.949147701263428 5.204090595245361 0
pregnant 6 7 8 12.931833267211914 8.218489646911621 0
in 6 8 2 6.355449676513672 3.031364917755127 5.187124729156494
class 6 9 5 11.505499839782715 6.758049964904785 0
? 6 10 1 1.2275956869125366 5.307083606719971 1.4509663581848145
how 7 0 3 12.341227531433105 1.9142959117889404 0
did 7 1 3 2.238698959350586 6.767062664031982 0
<unk> 7 2 5 4.748769283294678 4.416053295135498 2.3510093688964844
claim 7 3 5 12.883879661560059 5.201107025146484 0
that 7 4 4 4.683343410491943 4.414399147033691 0.786707878112793
he 7 5 2 6.233304023742676 4.45969295501709 0
fell 7 6 4 12.893773078918457 5.793378829956055 0
asleep 7 7 6 8.852662086486816 5.148589611053467 0.6447892189025879
in 7 8 2 5.221446514129639 3.7876200675964355 1.3609695434570312
class 7 9 5 12.860745429992676 6.270726203918457 0
today 7 10 5 13.140326499938965 5.718230724334717 0.5524954795837402
? 7 11 1 1.2581398487091064 4.301619529724121 1.4166111946105957
how 8 0 3 12.341227531433105 1.9142959117889404 0
does 8 1 4 7.940296649932861 6.767062664031982 0
someone 8 2 7 12.760784149169922 4.382285118103027 2.384777545928955
who 8 3 3 5.881407737731934 7.097198486328125 0
speaks 8 4 6 12.867215156555176 7.290304660797119 0
a 8 5 1 9.810858726501465 3.434386968612671 3.8559176921844482
<unk> 8 6 5 3.600551128387451 9.531664848327637 0
language 8 7 8 12.75083065032959 3.445141315460205 6.086523532867432
solve 8 8 5 22.985246658325195 3.783996820449829 0
by 8 9 2 10.69262409210205 5.140097618103027 0
<unk> 8 10 5 2.610849142074585 7.67749547958374 0
analysis 8 11 8 17.2197322845459 3.0402660369873047 4.6372294425964355
? 8 12 1 1.0704710483551025 3.8199241161346436 0
how 9 0 3 12.341227531433105 1.9142959117889404 0
does 9 1 4 7.940296649932861 6.767062664031982 0
<unk> 9 2 5 4.892876625061035 4.382285118103027 2.384777545928955
claim 9 3 5 13.086665153503418 5.1365790367126465 0
that 9 4 4 4.711409568786621 4.74350643157959 0.39307260513305664
she 9 5 3 6.722742080688477 3.9618165493011475 0.7816898822784424
sleeps 9 6 6 15.582897186279297 5.8158369064331055 0
with 9 7 4 5.258422374725342 3.876624584197998 1.9392123222351074
a 9 8 1 7.9507269859313965 4.99456787109375 0
teddy 9 9 5 13.171897888183594 9.314094543457031 0
bear 9 10 4 3.6445393562316895 6.481729507446289 2.832365036010742
? 9 11 1 1.2541240453720093 2.9428234100341797 3.5389060974121094
how 10 0 3 12.341227531433105 1.9142959117889404 0
does 10 1 4 7.940296649932861 6.767062664031982 0
someone 10 2 7 12.760784149169922 4.382285118103027 2.384777545928955
who 10 3 3 5.881407737731934 7.097198486328125 0
speaks 10 4 6 12.867215156555176 7.290304660797119 0
a 10 5 1 9.810858726501465 3.434386968612671 3.8559176921844482
<unk> 10 6 5 3.600551128387451 9.531664848327637 0
language 10 7 8 12.75083065032959 3.445141315460205 6.086523532867432
know 10 8 4 14.074073791503906 3.783996820449829 0
beans 10 9 5 19.276809692382812 3.043001174926758 0.7409956455230713
and 10 10 3 6.35898494720459 1.915561318397522 1.1274398565292358
<unk> 10 11 5 7.664655685424805 2.1306071281433105 0
? 10 12 1 1.531998634338379 2.103267192840576 0.027339935302734375
how 11 0 3 12.341227531433105 1.9142959117889404 0
does 11 1 4 7.940296649932861 6.767062664031982 0
<unk> 11 2 5 4.892876625061035 4.382285118103027 2.384777545928955
hear 11 3 4 11.933427810668945 5.1365790367126465 0
<unk> 11 4 5 6.66325569152832 3.656176805496216 1.4804022312164307
and 11 5 3 5.229787826538086 4.128239631652832 0
espresso 11 6 8 19.93170738220215 3.4046900272369385 0.7235496044158936
? 11 7 1 3.0056850910186768 2.2066826820373535 1.198007345199585
how 12 0 3 12.341227531433105 1.9142959117889404 0
does 12 1 4 7.940296649932861 6.767062664031982 0
<unk> 12 2 5 4.892876625061035 4.382285118103027 2.384777545928955
believe 12 3 7 11.433241844177246 5.1365790367126465 0
<unk> 12 4 5 6.997109889984131 3.384474277496338 1.7521047592163086
and 12 5 3 4.307643413543701 5.696468353271484 0
espresso 12 6 8 19.521936416625977 3.6215226650238037 2.0749456882476807
? 12 7 1 3.5817484855651855 3.0718908309936523 0.5496318340301514
how 13 0 3 12.341227531433105 1.9142959117889404 0
did 13 1 3 2.238698959350586 6.767062664031982 0
she 13 2 3 7.772911548614502 4.416053295135498 2.3510093688964844
know 13 3 4 9.26124382019043 6.3773932456970215 0
that 13 4 4 5.600434303283691 3.2241733074188232 3.1532199382781982
he 13 5 2 6.599313259124756 3.7076640129089355 0
bought 13 6 6 13.375015258789062 5.4554643630981445 0
a 13 7 1 7.029985427856445 4.491575717926025 0.9638886451721191
boat 13 8 4 9.219893455505371 9.493106842041016 0
yesterday 13 9 9 16.566499710083008 4.1092963218688965 5.383810520172119
? 13 10 1 2.5492138862609863 4.541153907775879 0
how 14 0 3 12.341227531433105 1.9142959117889404 0
did 14 1 3 2.238698959350586 6.767062664031982 0
<unk> 14 2 5 4.748769283294678 4.416053295135498 2.3510093688964844
claim 14 3 5 12.883879661560059 5.201107025146484 0
that 14 4 4 4.683343410491943 4.414399147033691 0.786707878112793
he 14 5 2 6.233304023742676 4.45969295501709 0
got 14 6 3 10.13339900970459 5.793378829956055 0
a 14 7 1 7.217790603637695 4.608170032501221 1.185208797454834
perfect 14 8 7 10.151899337768555 10.109484672546387 0
score 14 9 5 12.958627700805664 8.443392753601074 1.6660919189453125
on 14 10 2 7.720868110656738 4.6632981300354 3.780094623565674
the 14 11 3 6.1587042808532715 4.73029899597168 0
test 14 12 4 11.608843803405762 9.851004600524902 0
? 14 13 1 2.012352705001831 5.413142681121826 4.437861919403076
how 15 0 3 12.341227531433105 1.9142959117889404 0
does 15 1 4 7.940296649932861 6.767062664031982 0
the 15 2 3 7.166275501251221 4.382285118103027 2.384777545928955
discreet 15 3 8 19.21202278137207 9.51410961151123 0
party 15 4 5 10.37367057800293 9.38249683380127 0.13161277770996094
think 15 5 5 14.522933006286621 6.937503814697266 2.444993019104004
that 15 6 4 5.217075347900391 4.782486915588379 2.1550168991088867
the 15 7 3 6.161953449249268 6.190093040466309 0
blue 15 8 4 11.410598754882812 9.140938758850098 0
trumpet 15 9 7 17.62206268310547 8.522768020629883 0.6181707382202148
met 15 10 3 13.612345695495605 7.56863260269165 0.9541354179382324
someone 15 11 7 12.990866661071777 6.478237628936768 1.0903949737548828
who 15 12 3 4.553315162658691 6.833834648132324 0
circulated 15 13 10 17.61078453063965 7.680658340454102 0
a 15 14 1 7.111717224121094 5.783600330352783 1.8970580101013184
teddy 15 15 5 13.992466926574707 10.000218391418457 0
bear 15 16 4 4.204329013824463 6.993466854095459 3.006751537322998
? 15 17 1 1.8029556274414062 4.324502944946289 2.66896390914917
how 16 0 3 12.341227531433105 1.9142959117889404 0
did 16 1 3 2.238698959350586 6.767062664031982 0
<unk> 16 2 5 4.748769283294678 4.416053295135498 2.3510093688964844
think 16 3 5 13.10830307006836 5.201107025146484 0
that 16 4 4 4.971396446228027 3.682263135910034 1.5188438892364502
the 16 5 3 7.0884175300598145 5.067583084106445 0
movie 16 6 5 11.286017417907715 9.346128463745117 0
is 16 7 2 5.628590106964111 6.206460952758789 3.139667510986328
directed 16 8 8 13.198028564453125 7.718193531036377 0
by 16 9 2 2.5712203979492188 5.7025275230407715 2.0156660079956055
<unk> 16 10 5 1.7534527778625488 7.626049995422363 0
analysis 16 11 8 17.033966064453125 4.613854885101318 3.012195110321045
? 16 12 1 2.7314534187316895 5.9561920166015625 0
how 17 0 3 12.341227531433105 1.9142959117889404 0
does 17 1 4 7.940296649932861 6.767062664031982 0
the 17 2 3 7.166275501251221 4.382285118103027 2.384777545928955
open 17 3 4 11.627198219299316 9.51410961151123 0
window 17 4 6 9.269272804260254 8.51746940612793 0.9966402053833008
claim 17 5 5 15.21096134185791 6.105956554412842 2.411512851715088
that 17 6 4 5.591400623321533 4.3658223152160645 1.7401342391967773
it 17 7 2 7.420687675476074 5.619077682495117 0
has 17 8 3 6.386864185333252 6.612122535705566 0
a 17 9 1 5.20690393447876 8.454496383666992 0
ring 17 10 4 10.02707290649414 10.05977725982666 0
and 17 11 3 5.214354038238525 5.605672359466553 4.454104900360107
a 17 12 1 6.745665073394775 6.151307582855225 0
salad 17 13 5 13.495646476745605 10.019327163696289 0
? 17 14 1 1.143763780593872 4.938621997833252 5.080705165863037
how 18 0 3 12.341227531433105 1.9142959117889404 0
did 18 1 3 2.238698959350586 6.767062664031982 0
the 18 2 3 7.385880470275879 4.416053295135498 2.3510093688964844
circulating 18 3 11 18.304391860961914 9.598803520202637 0
rumour 18 4 6 16.057907104492188 6.95366907119751 2.645134449005127
claim 18 5 5 12.521623611450195 5.645053386688232 1.3086156845092773
an 18 6 2 8.921479225158691 5.0073561668396 0.6376972198486328
experience 18 7 10 9.216530799865723 8.910392761230469 0
that 18 8 4 4.409205913543701 6.1593241691589355 2.751068592071533
she 18 9 3 5.758979320526123 7.764039993286133 0
bought 18 10 6 12.17439079284668 7.286068916320801 0.47797107696533203
a 18 11 1 6.739773273468018 6.1255974769592285 1.1604714393615723
cup 18 12 3 10.877269744873047 9.475478172302246 0
of 18 13 2 3.9723222255706787 7.437722682952881 2.0377554893493652
coffee 18 14 6 4.939557075500488 8.550472259521484 0
? 18 15 1 1.6208454370498657 5.324792861938477 3.225679397583008
how 19 0 3 12.341227531433105 1.9142959117889404 0
does 19 1 4 7.940296649932861 6.767062664031982 0
<unk> 19 2 5 4.892876625061035 4.382285118103027 2.384777545928955
claim 19 3 5 13.086665153503418 5.1365790367126465 0
that 19 4 4 4.711409568786621 4.74350643157959 0.39307260513305664
she 19 5 3 6.722742080688477 3.9618165493011475 0.7816898822784424
can 19 6 3 8.254895210266113 5.8158369064331055 0
buy 19 7 3 7.083024501800537 7.550769805908203 0
a 19 8 1 7.994292736053467 3.988837718963623 3.56193208694458
story 19 9 5 9.369895935058594 9.639382362365723 0
and 19 10 3 5.073602199554443 4.206989288330078 5.4323930740356445
possibilities 19 11 13 18.600122451782227 5.418362140655518 0
? 19 12 1 1.2595106363296509 3.4980428218841553 1.9203193187713623
how 20 0 3 12.341227531433105 1.9142959117889404 0
does 20 1 4 7.940296649932861 6.767062664031982 0
the 20 2 3 7.166275501251221 4.382285118103027 2.384777545928955
wonder 20 3 6 14.054217338562012 9.51410961151123 0
know 20 4 4 13.004637718200684 6.088305473327637 3.4258041381835938
that 20 5 4 5.556875228881836 3.3037264347076416 2.784579038619995
it 20 6 2 8.505501747131348 3.635596990585327 0
