word sentid sentpos wlen surp entropy entred
who 0 0 3 6.217580318450928 8.095087051391602 0
did 0 1 3 6.142341136932373 7.031394004821777 1.0636930465698242
he 0 2 2 5.255786418914795 7.980645179748535 0
hear 0 3 4 9.572081565856934 6.255641460418701 1.725003719329834
that 0 4 4 4.572458267211914 6.483743190765381 0
it 0 5 2 9.26919174194336 7.170568466186523 0
is 0 6 2 5.2519636154174805 4.5020036697387695 2.668564796447754
important 0 7 9 20.155107498168945 0.017065459862351418 4.484938209876418
to 0 8 2 5.840010643005371 6.117238998413086 0
see 0 9 3 8.848089218139648 6.205765724182129 0
? 0 10 1 6.618049144744873 6.03516149520874 0.17060422897338867
what 1 0 4 10.187633514404297 8.095087051391602 0
is 1 1 2 3.3919811248779297 6.370650291442871 1.7244367599487305
it 1 2 2 24.144283294677734 0.006320428103208542 6.3643298633396626
important 1 3 9 14.036303520202637 3.442624568939209 0
that 1 4 4 3.5923984050750732 7.044998645782471 0
<unk> 1 5 5 3.020899772644043 7.732349395751953 0
buys 1 6 4 19.442415237426758 5.003856182098389 2.7284932136535645
? 1 7 1 5.619545936584473 6.713778018951416 0
who 2 0 3 6.217580318450928 8.095087051391602 0
did 2 1 3 6.142341136932373 7.031394004821777 1.0636930465698242
he 2 2 2 5.255786418914795 7.980645179748535 0
hear 2 3 4 9.572081565856934 6.255641460418701 1.725003719329834
that 2 4 4 4.572458267211914 6.483743190765381 0
it 2 5 2 9.26919174194336 7.170568466186523 0
is 2 6 2 5.2519636154174805 4.5020036697387695 2.668564796447754
important 2 7 9 20.155107498168945 0.017065459862351418 4.484938209876418
that 2 8 4 3.238818883895874 6.117238998413086 0
<unk> 2 9 5 3.3438613414764404 7.532324314117432 0
knows 2 10 5 12.678741455078125 5.212760925292969 2.319563388824463
? 2 11 1 7.401757717132568 5.123415946960449 0.08934497833251953
where 3 0 5 6.83698034286499 8.095087051391602 0
did 3 1 3 6.760475158691406 7.634147644042969 0.4609394073486328
<unk> 3 2 5 3.1272196769714355 7.771592140197754 0
tell 3 3 4 11.345807075500488 7.205513954162598 0.5660781860351562
you 3 4 3 6.943735599517822 6.681635856628418 0.5238780975341797
that 3 5 4 3.6943259239196777 6.66235876083374 0.019277095794677734
she 3 6 3 5.121516704559326 7.689756393432617 0
went 3 7 4 14.553278923034668 2.635524034500122 5.054232358932495
? 3 8 1 5.6960625648498535 6.493424415588379 0
