word sentid sentpos wlen surp entropy entred
who 0 0 3 6.657582759857178 0.7761688232421875 0
did 0 1 3 0.5939974188804626 2.6755919456481934 0
he 0 2 2 5.59546422958374 6.459294319152832 0
hear 0 3 4 1.1113746166229248 2.7693214416503906 3.6899728775024414
that 0 4 4 2.0107407569885254 4.177031993865967 0
it 0 5 2 9.501927375793457 1.7028433084487915 2.4741886854171753
is 0 6 2 2.6172258853912354 5.589324951171875 0
important 0 7 9 9.082559585571289 5.332798004150391 0.2565269470214844
to 0 8 2 3.580413818359375 3.220585346221924 2.112212657928467
see 0 9 3 5.689663887023926 7.603107929229736 0
? 0 10 1 2.2659411430358887 4.099803447723389 3.5033044815063477
what 1 0 4 0.10988659411668777 0.7761688232421875 0
is 1 1 2 7.058747291564941 2.18949556350708 0
it 1 2 2 8.346592903137207 8.048242568969727 0
important 1 3 9 9.76011848449707 8.523780822753906 0
that 1 4 4 3.450202226638794 4.936562538146973 3.5872182846069336
<unk> 1 5 5 0.3733022212982178 2.703359365463257 2.233203172683716
buys 1 6 4 13.890485763549805 6.029816150665283 0
? 1 7 1 0.19049899280071259 1.3275399208068848 4.702276229858398
who 2 0 3 6.657582759857178 0.7761688232421875 0
did 2 1 3 0.5939974188804626 2.6755919456481934 0
he 2 2 2 5.59546422958374 6.459294319152832 0
hear 2 3 4 1.1113746166229248 2.7693214416503906 3.6899728775024414
that 2 4 4 2.0107407569885254 4.177031993865967 0
it 2 5 2 9.501927375793457 1.7028433084487915 2.4741886854171753
is 2 6 2 2.6172258853912354 5.589324951171875 0
important 2 7 9 9.082559585571289 5.332798004150391 0.2565269470214844
that 2 8 4 1.9163193702697754 3.220585346221924 2.112212657928467
<unk> 2 9 5 0.2364126443862915 1.5883779525756836 1.6322073936462402
knows 2 10 5 5.106579780578613 3.509908676147461 0
? 2 11 1 0.006759054493159056 0.06226687505841255 3.4476418010890484
where 3 0 5 9.364096641540527 0.7761688232421875 0
did 3 1 3 4.057577133178711 6.092446804046631 0
<unk> 3 2 5 3.3820157051086426 5.285419940948486 0.8070268630981445
tell 3 3 4 8.307551383972168 8.384078979492188 0
you 3 4 3 9.298297882080078 3.977229118347168 4.4068498611450195
that 3 5 4 1.1908766031265259 3.765165328979492 0.21206378936767578
she 3 6 3 5.308751106262207 2.6172101497650146 1.1479551792144775
went 3 7 4 10.429429054260254 5.173928260803223 0
? 3 8 1 0.6141670346260071 3.2585597038269043 1.9153685569763184
what 4 0 4 0.10988659411668777 0.7761688232421875 0
did 4 1 3 0.42208120226860046 2.18949556350708 0
he 4 2 2 6.427844047546387 6.576239109039307 0
hear 4 3 4 0.5606405735015869 1.336282730102539 5.239956378936768
