word sentid sentpos wlen surp entropy entred
what 0 0 4 0.145973801612854 0.9156777262687683 0
did 0 1 3 1.0522295236587524 3.5097084045410156 0
they 0 2 4 10.597864151000977 0.9360025525093079 2.5737058520317078
not 0 3 3 17.395219802856445 0.0921277180314064 0.8438748344779015
like 0 4 4 11.938628196716309 0.6625222563743591 0
that 0 5 4 4.404619216918945 6.617102146148682 0
<unk> 0 6 5 3.1346335411071777 7.931008338928223 0
likes 0 7 5 1.7415169477462769 6.361190319061279 1.5698180198669434
and 0 8 3 11.866470336914062 0.32310396432876587 6.038086354732513
accounts 0 9 8 16.363481521606445 8.434854507446289 0
? 0 10 1 0.29739630222320557 1.6981505155563354 6.736703991889954
who 1 0 3 6.24362850189209 0.9156777262687683 0
did 1 1 3 1.0017750263214111 3.8190295696258545 0
she 1 2 3 9.90452766418457 1.6624057292938232 2.1566238403320312
hear 1 3 4 1.2082072496414185 2.9536147117614746 0
a 1 4 1 3.2989540100097656 4.6035003662109375 0
rumour 1 5 6 1.4301650524139404 3.128748655319214 1.4747517108917236
about 1 6 5 10.862972259521484 0.06469770520925522 3.0640509501099586
and 1 7 3 9.405929565429688 5.018762588500977 0
wait 1 8 4 10.235483169555664 7.442928791046143 0
for 1 9 3 0.9491468667984009 3.433635711669922 4.009293079376221
? 1 10 1 4.126308917999268 6.267584323883057 0
what 2 0 4 0.145973801612854 0.9156777262687683 0
did 2 1 3 1.0522295236587524 3.5097084045410156 0
he 2 2 2 11.654243469238281 0.9360025525093079 2.5737058520317078
hear 2 3 4 0.19911785423755646 1.0760329961776733 0
that 2 4 4 3.129889488220215 4.248935222625732 0
<unk> 2 5 5 0.44272246956825256 2.952857494354248 1.2960777282714844
ate 2 6 3 11.365053176879883 3.1605710983276367 0
accounts 2 7 8 16.446516036987305 3.3937602043151855 0
and 2 8 3 6.329073429107666 4.610677242279053 0
? 2 9 1 5.180296421051025 9.74805736541748 0
what 3 0 4 0.145973801612854 0.9156777262687683 0
did 3 1 3 1.0522295236587524 3.5097084045410156 0
will 3 2 4 18.229101181030273 0.9360025525093079 2.5737058520317078
buy 3 3 3 8.823970794677734 3.2140674591064453 0
? 3 4 1 5.608454704284668 6.075938701629639 0
what 4 0 4 0.145973801612854 0.9156777262687683 0
did 4 1 3 1.0522295236587524 3.5097084045410156 0
you 4 2 3 7.919641494750977 0.9360025525093079 2.5737058520317078
read 4 3 4 18.107980728149414 0.04086710512638092 0.8951354473829269
about 4 4 5 7.7127461433410645 4.781312465667725 0
and 4 5 3 9.289573669433594 5.1112751960754395 0
announce 4 6 8 12.975045204162598 8.20255184173584 0
about 4 7 5 13.422989845275879 2.6653904914855957 5.537161350250244
? 4 8 1 4.728515148162842 5.444556713104248 0
what 5 0 4 0.145973801612854 0.9156777262687683 0
did 5 1 3 1.0522295236587524 3.5097084045410156 0
he 5 2 2 11.654243469238281 0.9360025525093079 2.5737058520317078
announce 5 3 8 14.169343948364258 1.0760329961776733 0
a 5 4 1 5.4426655769348145 2.7120823860168457 0
plan 5 5 4 7.4240851402282715 5.97517204284668 0
and 5 6 3 8.260092735290527 2.9161295890808105 3.059042453765869
speak 5 7 5 11.996066093444824 10.005859375 0
? 5 8 1 1.4429070949554443 4.557636737823486 5.448222637176514
which 6 0 5 8.282116889953613 0.9156777262687683 0
subjects 6 1 8 15.544720649719238 5.615293502807617 0
did 6 2 3 3.1383166313171387 8.001669883728027 0
she 6 3 3 9.84408950805664 4.542558193206787 3.4591116905212402
not 6 4 3 12.011089324951172 4.374075412750244 0.16848278045654297
study 6 5 5 14.502435684204102 3.066382646560669 1.3076927661895752
for 6 6 3 8.71495532989502 5.216560363769531 0
or 6 7 2 8.911201477050781 7.320999622344971 0
fail 6 8 4 14.304670333862305 8.109708786010742 0
the 6 9 3 4.114455699920654 4.8459577560424805 3.2637510299682617
test 6 10 4 11.96081829071045 5.011811256408691 0
for 6 11 3 7.088489055633545 8.726816177368164 0
? 6 12 1 5.006599426269531 8.207592964172363 0.5192232131958008
what 7 0 4 0.145973801612854 0.9156777262687683 0
did 7 1 3 1.0522295236587524 3.5097084045410156 0
<unk> 7 2 5 7.945568084716797 0.9360025525093079 2.5737058520317078
order 7 3 5 14.22575855255127 8.092437744140625 0
for 7 4 3 8.23923110961914 6.80194091796875 1.290496826171875
me 7 5 2 7.759364128112793 7.217561721801758 0
and 7 6 3 6.081629276275635 4.52485466003418 2.692707061767578
borrow 7 7 6 16.100446701049805 6.410275459289551 0
for 7 8 3 9.702823638916016 4.808295726776123 1.6019797325134277
you 7 9 3 6.128403663635254 6.869335651397705 0
? 7 10 1 1.323544979095459 4.861460208892822 2.007875442504883
what 8 0 4 0.145973801612854 0.9156777262687683 0
does 8 1 4 3.952744722366333 3.5097084045410156 0
will 8 2 4 16.6379337310791 1.9840754270553589 1.5256329774856567
like 8 3 4 8.991315841674805 4.830666542053223 0
and 8 4 3 8.18810749053955 6.300069332122803 0
girls 8 5 5 16.923873901367188 8.381372451782227 0
