word sentid sentpos wlen surp entropy entred
how 0 0 3 10.579030990600586 5.810532093048096 0
did 0 1 3 5.008901596069336 4.85373592376709 0.9567961692810059
bill 0 2 4 21.62277603149414 1.737661361694336 3.116074562072754
claim 0 3 5 16.81549644470215 3.961909055709839 0
that 0 4 4 2.4259517192840576 5.24407958984375 0
today 0 5 5 14.892125129699707 3.8741493225097656 1.3699302673339844
is 0 6 2 5.795001983642578 3.6174874305725098 0.25666189193725586
his 0 7 3 9.70269775390625 4.155886173248291 0
last 0 8 4 8.770263671875 7.069433689117432 0
day 0 9 3 7.008958339691162 6.510439872741699 0.5589938163757324
? 0 10 1 3.1038625240325928 4.991023063659668 1.5194168090820312
how 1 0 3 10.579030990600586 5.810532093048096 0
does 1 1 4 4.5547051429748535 4.85373592376709 0.9567961692810059
<unk> 1 2 5 3.2712273597717285 1.4754512310028076 3.3782846927642822
claim 1 3 5 16.45015525817871 4.721975803375244 0
that 1 4 4 2.6640779972076416 5.387437343597412 0
he 1 5 2 7.5593366622924805 4.008567810058594 1.3788695335388184
has 1 6 3 10.538420677185059 2.7628562450408936 1.2457115650177002
a 1 7 1 6.129526615142822 5.48358678817749 0
boat 1 8 4 13.779651641845703 6.019697666168213 0
and 1 9 3 6.653880596160889 5.7006425857543945 0.31905508041381836
a 1 10 1 7.250159740447998 6.40385103225708 0
car 1 11 3 9.623235702514648 4.612936019897461 1.7909150123596191
? 1 12 1 3.6311392784118652 5.897942543029785 0
how 2 0 3 10.579030990600586 5.810532093048096 0
did 2 1 3 5.008901596069336 4.85373592376709 0.9567961692810059
she 2 2 3 12.568255424499512 1.737661361694336 3.116074562072754
think 2 3 5 9.85604476928711 2.746471881866455 0
that 2 4 4 5.265955448150635 4.762375831604004 0
she 2 5 3 8.594640731811523 3.5689148902893066 1.1934609413146973
bought 2 6 6 15.008792877197266 2.5241332054138184 1.0447816848754883
beans 2 7 5 13.075859069824219 3.1935906410217285 0
and 2 8 3 5.45267915725708 4.3968071937561035 0
<unk> 2 9 5 0.8509540557861328 5.220243453979492 0
? 2 10 1 4.28176212310791 4.651468753814697 0.5687747001647949
how 3 0 3 10.579030990600586 5.810532093048096 0
does 3 1 4 4.5547051429748535 4.85373592376709 0.9567961692810059
<unk> 3 2 5 3.2712273597717285 1.4754512310028076 3.3782846927642822
claim 3 3 5 16.45015525817871 4.721975803375244 0
that 3 4 4 2.6640779972076416 5.387437343597412 0
he 3 5 2 7.5593366622924805 4.008567810058594 1.3788695335388184
can 3 6 3 10.265693664550781 2.7628562450408936 1.2457115650177002
make 3 7 4 9.806021690368652 3.4327642917633057 0
