word sentid sentpos wlen surp entropy entred
who 0 0 3 9.63666820526123 1.0037314891815186 0
do 0 1 2 7.101734161376953 6.842092990875244 0
n't 0 2 3 26.25398063659668 6.646106243133545 0.19598674774169922
we 0 3 2 11.529170989990234 8.481103897094727 0
believe 0 4 7 8.196244239807129 7.137229919433594 1.3438739776611328
the 0 5 3 5.323261260986328 2.937671661376953 4.199558258056641
rumour 0 6 6 13.86238956451416 10.64627742767334 0
that 0 7 4 3.234677314758301 6.089450359344482 4.556827068328857
<unk> 0 8 5 4.346327781677246 5.201286315917969 0.8881640434265137
is 0 9 2 3.25325870513916 7.35889196395874 0
dating 0 10 6 16.310739517211914 7.275569438934326 0.08332252502441406
? 0 11 1 3.2384023666381836 5.661998271942139 1.6135711669921875
how 1 0 3 8.959309577941895 1.0037314891815186 0
does 1 1 4 6.340763092041016 5.988443374633789 0
will 1 2 4 17.453147888183594 1.7166645526885986 4.27177882194519
think 1 3 5 9.872763633728027 8.531415939331055 0
that 1 4 4 1.4455455541610718 4.799844741821289 3.7315711975097656
she 1 5 3 4.988057613372803 6.1494035720825195 0
is 1 6 2 3.576897144317627 6.415813446044922 0
dating 1 7 6 15.065025329589844 8.217814445495605 0
someone 1 8 7 9.530366897583008 5.546966075897217 2.6708483695983887
who 1 9 3 0.2994411289691925 1.8173332214355469 3.72963285446167
solves 1 10 6 13.400376319885254 6.04045295715332 0
? 1 11 1 5.596652984619141 6.488941669464111 0
what 2 0 4 0.14098575711250305 1.0037314891815186 0
does 2 1 4 1.8688026666641235 3.022909641265869 0
she 2 2 3 5.4851908683776855 1.573854684829712 1.4490549564361572
believe 2 3 7 8.6424560546875 4.173063278198242 0
the 2 4 3 5.757907390594482 2.734408140182495 1.438655138015747
rumour 2 5 6 12.253257751464844 10.334258079528809 0
that 2 6 4 2.525822877883911 5.596429824829102 4.737828254699707
she 2 7 3 4.682738780975342 6.159488201141357 0
might 2 8 5 5.813354969024658 6.470705509185791 0
have 2 9 4 3.9623630046844482 6.8624091148376465 0
this 2 10 4 12.75058364868164 2.579857349395752 4.2825517654418945
year 2 11 4 9.056645393371582 7.714939594268799 0
? 2 12 1 4.811017036437988 3.2437615394592285 4.47117805480957
