word sentid sentpos wlen surp entropy entred
what 0 0 4 10.187633514404297 8.095087051391602 0
did 0 1 3 6.292975902557373 6.370650291442871 1.7244367599487305
they 0 2 4 6.416847229003906 7.725653171539307 0
not 0 3 3 8.705296516418457 7.860896110534668 0
like 0 4 4 6.050280570983887 7.665900230407715 0.19499588012695312
that 0 5 4 3.7944676876068115 7.485310077667236 0.18059015274047852
<unk> 0 6 5 3.7863731384277344 8.01659870147705 0
likes 0 7 5 12.827905654907227 6.539796352386475 1.4768023490905762
and 0 8 3 7.695883274078369 5.816161155700684 0.723635196685791
accounts 0 9 8 15.78862190246582 7.566693305969238 0
? 0 10 1 4.51057243347168 6.026024341583252 1.5406689643859863
who 1 0 3 6.217580318450928 8.095087051391602 0
did 1 1 3 6.142341136932373 7.031394004821777 1.0636930465698242
she 1 2 3 5.994077682495117 7.980645179748535 0
hear 1 3 4 10.015594482421875 5.634683609008789 2.345961570739746
a 1 4 1 4.893345832824707 6.473446369171143 0
rumour 1 5 6 14.919649124145508 6.874531269073486 0
about 1 6 5 6.1830735206604 5.5926513671875 1.2818799018859863
and 1 7 3 8.472373008728027 5.763702392578125 0
wait 1 8 4 12.459598541259766 5.444810390472412 0.3188920021057129
for 1 9 3 2.9476375579833984 6.761585712432861 0
? 1 10 1 5.612016201019287 7.776565074920654 0
what 2 0 4 10.187633514404297 8.095087051391602 0
did 2 1 3 6.292975902557373 6.370650291442871 1.7244367599487305
he 2 2 2 4.8068928718566895 7.725653171539307 0
hear 2 3 4 9.669370651245117 6.070652484893799 1.6550006866455078
that 2 4 4 4.61036491394043 6.342598915100098 0
<unk> 2 5 5 4.172192573547363 6.99254846572876 0
ate 2 6 3 15.583038330078125 5.33243989944458 1.6601085662841797
accounts 2 7 8 16.97049331665039 6.6177754402160645 0
and 2 8 3 7.2136101722717285 6.867156028747559 0
? 2 9 1 7.161423683166504 8.75507926940918 0
what 3 0 4 10.187633514404297 8.095087051391602 0
did 3 1 3 6.292975902557373 6.370650291442871 1.7244367599487305
will 3 2 4 9.802584648132324 7.725653171539307 0
buy 3 3 3 11.039800643920898 7.888278007507324 0
? 3 4 1 4.110440254211426 7.64127254486084 0.24700546264648438
what 4 0 4 10.187633514404297 8.095087051391602 0
did 4 1 3 6.292975902557373 6.370650291442871 1.7244367599487305
you 4 2 3 8.586701393127441 7.725653171539307 0
read 4 3 4 12.140562057495117 5.805531024932861 1.9201221466064453
about 4 4 5 7.437371730804443 6.328516006469727 0
and 4 5 3 8.356704711914062 6.806609153747559 0
announce 4 6 8 17.476354598999023 6.342393398284912 0.4642157554626465
about 4 7 5 10.376976013183594 6.411978244781494 0
? 4 8 1 6.015482425689697 6.096841812133789 0.3151364326477051
what 5 0 4 10.187633514404297 8.095087051391602 0
did 5 1 3 6.292975902557373 6.370650291442871 1.7244367599487305
he 5 2 2 4.8068928718566895 7.725653171539307 0
announce 5 3 8 15.68032455444336 6.070652484893799 1.6550006866455078
a 5 4 1 5.315860748291016 5.062955379486084 1.0076971054077148
plan 5 5 4 11.58740520477295 8.615351676940918 0
and 5 6 3 7.0995097160339355 7.349878787994385 1.2654728889465332
speak 5 7 5 12.613829612731934 9.081512451171875 0
? 5 8 1 5.952889919281006 5.885745048522949 3.195767402648926
which 6 0 5 7.958475589752197 8.095087051391602 0
subjects 6 1 8 16.50975227355957 8.405376434326172 0
did 6 2 3 6.019299030303955 8.253830909729004 0.15154552459716797
she 6 3 3 6.9586896896362305 8.045306205749512 0.2085247039794922
not 6 4 3 9.258119583129883 6.959856986999512 1.08544921875
study 6 5 5 15.517802238464355 7.740589618682861 0
for 6 6 3 6.777202606201172 6.667054653167725 1.0735349655151367
or 6 7 2 7.113042831420898 7.926637649536133 0
fail 6 8 4 16.671707153320312 7.221704006195068 0.7049336433410645
the 6 9 3 5.7224273681640625 7.4144287109375 0
test 6 10 4 10.201882362365723 7.792712688446045 0
for 6 11 3 7.539443492889404 7.83201265335083 0
? 6 12 1 5.724542140960693 8.506427764892578 0
what 7 0 4 10.187633514404297 8.095087051391602 0
did 7 1 3 6.292975902557373 6.370650291442871 1.7244367599487305
<unk> 7 2 5 3.0022928714752197 7.725653171539307 0
order 7 3 5 13.241909980773926 6.714498043060303 1.011155128479004
for 7 4 3 6.64988374710083 8.517723083496094 0
me 7 5 2 7.084951877593994 8.241616249084473 0.2761068344116211
and 7 6 3 6.884228706359863 7.655074596405029 0.5865416526794434
borrow 7 7 6 17.373159408569336 8.00461196899414 0
for 7 8 3 8.34466552734375 8.432597160339355 0
you 7 9 3 6.556729793548584 8.12929630279541 0.3033008575439453
? 7 10 1 4.060135364532471 7.845726013183594 0.2835702896118164
what 8 0 4 10.187633514404297 8.095087051391602 0
does 8 1 4 4.555542945861816 6.370650291442871 1.7244367599487305
will 8 2 4 9.883241653442383 7.811605453491211 0
like 8 3 4 8.094622611999512 7.848001956939697 0
and 8 4 3 8.480656623840332 6.778157711029053 1.0698442459106445
