word sentid sentpos wlen surp entropy entred
what 0 0 4 4.710147857666016 4.113549709320068 0
did 0 1 3 6.765474319458008 7.085364818572998 0
i 0 2 1 4.819492816925049 6.110971450805664 0.974393367767334
buy 0 3 3 8.825735092163086 6.357115745544434 0
a 0 4 1 4.292916774749756 6.60372257232666 0
guitar 0 5 6 9.32761001586914 9.126947402954102 0
for 0 6 3 5.746038913726807 6.707287788391113 2.4196596145629883
myself 0 7 6 13.009673118591309 6.430821895599365 0.27646589279174805
because 0 8 7 3.8714818954467773 6.058399200439453 0.3724226951599121
they 0 9 4 3.716813325881958 5.52860164642334 0.5297975540161133
heard 0 10 5 11.172260284423828 5.235993385314941 0.29260826110839844
? 0 11 1 5.646161079406738 5.966687202453613 0
what 1 0 4 4.710147857666016 4.113549709320068 0
will 1 1 4 9.64913272857666 7.085364818572998 0
they 1 2 4 6.315884113311768 7.278741836547852 0
fail 1 3 4 13.69244384765625 6.503061771392822 0.7756800651550293
the 1 4 3 6.572788715362549 5.3616108894348145 1.1414508819580078
test 1 5 4 12.083438873291016 10.76932430267334 0
if 1 6 2 8.704479217529297 7.946652889251709 2.822671413421631
they 1 7 4 4.229940891265869 6.60936975479126 1.3372831344604492
do 1 8 2 7.437635898590088 5.474420070648193 1.1349496841430664
not 1 9 3 6.749673843383789 6.682368755340576 0
? 1 10 1 6.484678268432617 7.869163990020752 0
whom 2 0 4 13.149479866027832 4.113549709320068 0
will 2 1 4 9.657557487487793 6.793904781341553 0
he 2 2 2 3.0356011390686035 8.230742454528809 0
hire 2 3 4 16.05091667175293 6.148157596588135 2.082584857940674
someone 2 4 7 8.476603507995605 7.368627548217773 0
if 2 5 2 10.480433464050293 3.958240270614624 3.4103872776031494
i 2 6 1 5.533204078674316 6.631322383880615 0
need 2 7 4 11.380778312683105 6.7785139083862305 0
? 2 8 1 6.714992523193359 6.579025745391846 0.19948816299438477
what 3 0 4 4.710147857666016 4.113549709320068 0
has 3 1 3 8.743179321289062 7.085364818572998 0
he 3 2 2 4.376830101013184 6.812258243560791 0.27310657501220703
been 3 3 4 8.612991333007812 4.742738723754883 2.069519519805908
