word sentid sentpos wlen surp entropy entred
whom 0 0 4 13.203907012939453 7.472123146057129 0
did 0 1 3 11.15623664855957 4.837159156799316 2.6349639892578125
he 0 2 2 7.927131652832031 2.6802871227264404 2.156872034072876
tell 0 3 4 9.345157623291016 8.463091850280762 0
that 0 4 4 5.322421550750732 5.045599937438965 3.417491912841797
his 0 5 3 4.328144073486328 4.944201469421387 0.10139846801757812
mother 0 6 6 5.226538181304932 9.405194282531738 0
is 0 7 2 4.478653907775879 5.113284111022949 4.291910171508789
a 0 8 1 2.768704652786255 7.358975410461426 0
teacher 0 9 7 10.036336898803711 9.143736839294434 0
? 0 10 1 13.616734504699707 3.7831993103027344 5.360537528991699
who 1 0 3 6.97822904586792 8.497979164123535 0
is 1 1 2 3.7092089653015137 7.7633280754089355 0.7346510887145996
it 1 2 2 11.39495849609375 6.998301982879639 0.7650260925292969
important 1 3 9 11.735479354858398 7.419511318206787 0
to 1 4 2 0.9594671130180359 3.1956441402435303 4.223867177963257
invite 1 5 6 12.770176887512207 8.722487449645996 0
to 1 6 2 6.53336763381958 6.199239730834961 2.523247718811035
our 1 7 3 10.85035228729248 7.714930534362793 0
party 1 8 5 8.98554801940918 10.390283584594727 0
? 1 9 1 6.787937641143799 5.8037428855896 4.586540699005127
who 2 0 3 3.167051076889038 8.264490127563477 0
is 2 1 2 0.5751287937164307 3.2921338081359863 4.97235631942749
it 2 2 2 4.194113254547119 8.224737167358398 0
probable 2 3 8 12.188180923461914 6.376375675201416 1.8483614921569824
that 2 4 4 1.5954694747924805 3.6342365741729736 2.7421391010284424
bill 2 5 4 15.035252571105957 5.825805187225342 0
likes 2 6 5 14.296191215515137 3.7223007678985596 2.1035044193267822
? 2 7 1 5.809058666229248 5.494441509246826 0
which 3 0 5 7.757038116455078 1.829465389251709 0
book 3 1 4 18.11598777770996 3.4112706184387207 0
did 3 2 3 7.473505973815918 6.916703224182129 0
<unk> 3 3 5 8.260865211486816 4.84166145324707 2.0750417709350586
hear 3 4 4 13.865680694580078 6.850130081176758 0
a 3 5 1 4.888428211212158 4.905399322509766 1.9447307586669922
rumor 3 6 5 10.72724723815918 10.669878959655762 0
that 3 7 4 1.5738415718078613 3.6759986877441406 6.993880271911621
you 3 8 3 4.904853820800781 6.981837272644043 0
had 3 9 3 5.596695423126221 6.7610554695129395 0.22078180313110352
read 3 10 4 7.436594486236572 7.33905029296875 0
? 3 11 1 0.9062066078186035 3.4165966510772705 3.9224536418914795
which 4 0 5 3.8468880653381348 4.491643905639648 0
car 4 1 3 14.93253231048584 7.292333602905273 0
did 4 2 3 5.1158623695373535 7.633790493011475 0
<unk> 4 3 5 4.1245245933532715 7.442474842071533 0.1913156509399414
announce 4 4 8 12.475132942199707 8.219009399414062 0
a 4 5 1 4.781208515167236 3.1607491970062256 5.058260202407837
plan 4 6 4 9.925222396850586 10.035813331604004 0
to 4 7 2 2.372880697250366 3.997849941253662 6.037963390350342
fix 4 8 3 8.973572731018066 7.837480545043945 0
? 4 9 1 3.0604255199432373 5.5466766357421875 2.290803909301758
who 5 0 3 3.0259947776794434 4.379134178161621 0
does 5 1 4 7.346933841705322 6.538917064666748 0
he 5 2 2 6.141688346862793 4.682574272155762 1.8563427925109863
like 5 3 4 10.33620548248291 7.553826808929443 0
that 5 4 4 5.873399257659912 5.017768859863281 2.536057949066162
their 5 5 5 11.8139009475708 5.744632244110107 0
boat 5 6 4 9.105958938598633 8.946578979492188 0
hired 5 7 5 16.58742904663086 5.736974716186523 3.209604263305664
? 5 8 1 0.39194169640541077 2.117685079574585 3.6192896366119385
who 6 0 3 0.9575971364974976 3.586613178253174 0
is 6 1 2 3.1051578521728516 6.216564655303955 0
it 6 2 2 1.0026741027832031 4.299834728240967 1.9167299270629883
important 6 3 9 5.972414016723633 7.407175064086914 0
that 6 4 4 3.19201922416687 1.9822304248809814 5.424944639205933
<unk> 6 5 5 3.762327194213867 7.521790027618408 0
call 6 6 4 13.429849624633789 7.7523603439331055 0
about 6 7 5 8.89540958404541 5.993285655975342 1.7590746879577637
? 6 8 1 0.6350330114364624 3.3734524250030518 2.61983323097229
who 7 0 3 0.18363189697265625 1.2763745784759521 0
did 7 1 3 5.739660739898682 2.6877589225769043 0
he 7 2 2 0.5291821956634521 2.509068727493286 0.17869019508361816
hear 7 3 4 9.162134170532227 6.7439446449279785 0
that 7 4 4 1.4028584957122803 4.532182216644287 2.2117624282836914
it 7 5 2 5.052425861358643 7.0326948165893555 0
is 7 6 2 2.882441997528076 4.944222927093506 2.0884718894958496
important 7 7 9 7.4363603591918945 6.185846328735352 0
to 7 8 2 5.093804359436035 1.5065557956695557 4.679290533065796
invite 7 9 6 9.736371040344238 6.919222354888916 0
? 7 10 1 0.28261053562164307 1.7082918882369995 5.2109304666519165
whom 8 0 4 7.872912406921387 0.5752578377723694 0
did 8 1 3 1.82575523853302 5.980648040771484 0
she 8 2 3 7.968893051147461 1.7035231590270996 4.277124881744385
say 8 3 3 7.738378524780273 6.913968086242676 0
that 8 4 4 0.3146301209926605 1.736186146736145 5.177781939506531
it 8 5 2 2.2145559787750244 5.187769412994385 0
is 8 6 2 0.772607684135437 2.3084652423858643 2.8793041706085205
probable 8 7 8 13.02746868133545 1.4518183469772339 0.8566468954086304
<unk> 8 8 5 9.954753875732422 3.188188314437866 0
saw 8 9 3 9.637134552001953 7.184886932373047 0
? 8 10 1 2.7369353771209717 5.666661262512207 1.5182256698608398
