word sentid sentpos wlen surp entropy entred
whose 0 0 5 11.443196296691895 6.618821620941162 0
does 0 1 4 17.6242618560791 10.31338882446289 0
<unk> 0 2 5 6.052377223968506 3.212956428527832 7.100432395935059
like 0 3 4 11.13825798034668 8.084474563598633 0
account 0 4 7 16.247093200683594 5.778375148773193 2.3060994148254395
? 0 5 1 10.844758033752441 5.490039348602295 0.28833580017089844
how 1 0 3 10.128929138183594 6.93175745010376 0
expensive 1 1 9 13.071657180786133 6.041947841644287 0.8898096084594727
did 1 2 3 10.81626033782959 6.634915828704834 0
he 1 3 2 5.4099531173706055 6.373666763305664 0.2612490653991699
buy 1 4 3 8.93606948852539 8.775590896606445 0
a 1 5 1 3.178518772125244 6.153475761413574 2.622115135192871
boat 1 6 4 9.58758544921875 9.42585277557373 0
? 1 7 1 7.796699523925781 5.451718330383301 3.9741344451904297
whose 2 0 5 7.919878005981445 7.357906818389893 0
does 2 1 4 7.050714015960693 10.151108741760254 0
<unk> 2 2 5 2.1751902103424072 6.043840408325195 4.107268333435059
like 2 3 4 5.127246379852295 5.360102653503418 0.6837377548217773
boat 2 4 4 14.188780784606934 6.364327907562256 0
? 2 5 1 0.04572134092450142 0.43787282705307007 5.926455080509186
how 3 0 3 6.018741130828857 7.149034023284912 0
yellow 3 1 6 14.940174102783203 8.027822494506836 0
did 3 2 3 4.646051406860352 6.560334205627441 1.4674882888793945
they 3 3 4 3.329643726348877 4.190404891967773 2.369929313659668
not 3 4 3 11.574979782104492 6.992289066314697 0
like 3 5 4 1.5452145338058472 5.861958980560303 1.1303300857543945
that 3 6 4 5.7192206382751465 6.635339736938477 0
<unk> 3 7 5 7.583443641662598 2.865614652633667 3.7697250843048096
loaned 3 8 6 18.941650390625 6.41811990737915 0
a 3 9 1 1.9332530498504639 5.391569137573242 1.0265507698059082
trumpet 3 10 7 16.748817443847656 6.190010070800781 0
? 3 11 1 1.0415555238723755 4.131414890289307 2.0585951805114746
how 4 0 3 2.9276022911071777 6.043888092041016 0
silly 4 1 5 13.70145320892334 7.836677074432373 0
did 4 2 3 2.2879512310028076 5.774831295013428 2.0618457794189453
they 4 3 4 0.6528961658477783 1.8445463180541992 3.9302849769592285
not 4 4 3 4.220936298370361 6.419436931610107 0
like 4 5 4 0.0728522464632988 0.6612361669540405 5.758200764656067
that 4 6 4 1.0944386720657349 4.055934906005859 0
he 4 7 2 6.352247714996338 6.848758220672607 0
told 4 8 4 7.647759437561035 6.23799991607666 0.6107583045959473
<unk> 4 9 5 1.5894526243209839 4.4446868896484375 1.7933130264282227
? 4 10 1 7.344107627868652 5.235550403594971 0
how 5 0 3 0.31328606605529785 1.875828504562378 0
good 5 1 4 6.321346282958984 8.161410331726074 0
did 5 2 3 0.1772269904613495 1.1850496530532837 6.9763606786727905
he 5 3 2 5.547476291656494 0.3030097782611847 0.882039874792099
hear 5 4 4 13.595799446105957 0.8881524801254272 0
that 5 5 4 3.695605516433716 3.813823699951172 0
she 5 6 3 6.5246453285217285 5.049783229827881 0
is 5 7 2 7.0261077880859375 4.309533596038818 0.7402496337890625
a 5 8 1 2.9059643745422363 6.472053050994873 0
teacher 5 9 7 9.880680084228516 8.340181350708008 0
? 5 10 1 0.2083306759595871 1.321510910987854 7.018670439720154
whose 6 0 5 6.8298869132995605 0.6330721378326416 0
did 6 1 3 6.4240264892578125 0.41864967346191406 0.21442246437072754
she 6 2 3 5.711317539215088 2.592207193374634 0
buy 6 3 3 6.655558109283447 7.19508695602417 0
book 6 4 4 18.751008987426758 1.4196714162826538 5.775415539741516
? 6 5 1 2.300520420074463 6.968302249908447 0
whose 7 0 5 1.1779991388320923 2.760861396789551 0
did 7 1 3 0.09617594629526138 0.6448496580123901 2.1160117387771606
you 7 2 3 10.379691123962402 1.5607738494873047 0
