word sentid sentpos wlen surp entropy entred
how 0 0 3 11.787491798400879 0.37075525522232056 0
<unk> 0 1 5 3.8066256046295166 4.06516695022583 0
did 0 2 3 3.2036807537078857 8.402925491333008 0
she 0 3 3 4.98948860168457 7.165640830993652 1.2372846603393555
say 0 4 3 2.3157646656036377 6.7112908363342285 0.45434999465942383
that 0 5 4 0.4972120523452759 2.2499797344207764 4.461311101913452
he 0 6 2 4.044859886169434 4.554416179656982 0
directed 0 7 8 13.902918815612793 6.831281661987305 0
the 0 8 3 5.625358581542969 6.473226547241211 0.35805511474609375
movie 0 9 5 9.048944473266602 10.158555030822754 0
that 0 10 4 6.199365139007568 5.820992946624756 4.337562084197998
i 0 11 1 6.829545974731445 6.432034015655518 0
saw 0 12 3 6.642991542816162 7.1294684410095215 0
yesterday 0 13 9 14.22735595703125 5.102185249328613 2.027283191680908
? 0 14 1 1.7268627882003784 4.263449668884277 0.8387355804443359
how 1 0 3 11.787491798400879 0.37075525522232056 0
discreet 1 1 8 19.78017234802246 4.06516695022583 0
did 1 2 3 2.733896017074585 5.891449928283691 0
<unk> 1 3 5 3.2313451766967773 5.528100967407227 0.36334896087646484
hire 1 4 4 11.378620147705078 4.861361503601074 0.6667394638061523
an 1 5 2 6.849553108215332 6.133460521697998 0
agent 1 6 5 7.241175174713135 8.90527057647705 0
? 1 7 1 3.062612295150757 4.942409992218018 3.962860584259033
how 2 0 3 11.787491798400879 0.37075525522232056 0
pretty 2 1 6 18.155580520629883 4.06516695022583 0
does 2 2 4 7.369888782501221 5.425701141357422 0
<unk> 2 3 5 2.3513600826263428 5.438388347625732 0
like 2 4 4 11.054171562194824 5.894816875457764 0
the 2 5 3 6.989773273468018 6.683694839477539 0
woman 2 6 5 10.271639823913574 9.998791694641113 0
? 2 7 1 1.3338072299957275 5.133472919464111 4.865318775177002
how 3 0 3 11.787491798400879 0.37075525522232056 0
difficult 3 1 9 11.341876029968262 4.06516695022583 0
did 3 2 3 2.4108245372772217 6.394150257110596 0
he 3 3 2 4.3871049880981445 5.550750732421875 0.8433995246887207
hear 3 4 4 3.3752505779266357 6.409658432006836 0
that 3 5 4 1.4595259428024292 4.579408645629883 1.8302497863769531
you 3 6 3 7.12361478805542 4.771975517272949 0
failed 3 7 6 13.454703330993652 6.473398685455322 0
the 3 8 3 8.265401840209961 3.626232624053955 2.847166061401367
test 3 9 4 10.500624656677246 10.328988075256348 0
? 3 10 1 3.4765329360961914 6.306732654571533 4.0222554206848145
whose 4 0 5 15.975802421569824 0.37075525522232056 0
did 4 1 3 8.446111679077148 9.786669731140137 0
she 4 2 3 3.1300175189971924 5.9246625900268555 3.8620071411132812
say 4 3 3 1.8128330707550049 5.116982460021973 0.8076801300048828
that 4 4 4 0.41446420550346375 1.9195647239685059 3.197417736053467
<unk> 4 5 5 1.0555826425552368 4.559425354003906 0
eats 4 6 4 14.250856399536133 8.359713554382324 0
<unk> 4 7 5 4.13816499710083 6.89893913269043 1.4607744216918945
? 4 8 1 1.7207618951797485 3.636864185333252 3.2620749473571777
how 5 0 3 11.787491798400879 0.37075525522232056 0
<unk> 5 1 5 3.8066256046295166 4.06516695022583 0
did 5 2 3 3.2036807537078857 8.402925491333008 0
she 5 3 3 4.98948860168457 7.165640830993652 1.2372846603393555
say 5 4 3 2.3157646656036377 6.7112908363342285 0.45434999465942383
that 5 5 4 0.4972120523452759 2.2499797344207764 4.461311101913452
he 5 6 2 4.044859886169434 4.554416179656982 0
announced 5 7 9 14.21891975402832 6.831281661987305 0
a 5 8 1 6.631419658660889 4.346667289733887 2.484614372253418
plan 5 9 4 7.602937698364258 9.96918773651123 0
? 5 10 1 5.290106773376465 4.16575288772583 5.8034348487854
how 6 0 3 11.787491798400879 0.37075525522232056 0
pretty 6 1 6 18.155580520629883 4.06516695022583 0
did 6 2 3 2.0688796043395996 5.425701141357422 0
he 6 3 2 4.292437553405762 5.511783123016357 0
hear 6 4 4 3.1504533290863037 6.2122955322265625 0
that 6 5 4 1.48631751537323 4.671632766723633 1.5406627655029297
she 6 6 3 4.028238773345947 4.751755714416504 0
read 6 7 4 10.022096633911133 7.0208635330200195 0
the 6 8 3 6.168798923492432 6.614407539367676 0.40645599365234375
<unk> 6 9 5 4.009460926055908 8.89511775970459 0
comics 6 10 6 13.861709594726562 7.5913801193237305 1.3037376403808594
? 6 11 1 2.9034879207611084 7.343515872955322 0.2478642463684082
what 7 0 4 0.04270006716251373 0.37075525522232056 0
kind 7 1 4 14.705326080322266 0.610345184803009 0
does 7 2 4 9.50411319732666 2.411914587020874 0
<unk> 7 3 5 2.087022542953491 4.92915153503418 0
speak 7 4 5 9.748888969421387 4.409694194793701 0.5194573402404785
a 7 5 1 8.08968448638916 6.024661064147949 0
language 7 6 8 10.802928924560547 9.556960105895996 0
? 7 7 1 2.9732017517089844 4.736223220825195 4.820736885070801
how 8 0 3 11.787491798400879 0.37075525522232056 0
expensive 8 1 9 13.255406379699707 4.06516695022583 0
did 8 2 3 3.4860332012176514 6.771429061889648 0
they 8 3 4 4.124001502990723 6.011486530303955 0.7599425315856934
not 8 4 3 4.545167922973633 8.803685188293457 0
like 8 5 4 7.008691310882568 8.51211929321289 0.2915658950805664
that 8 6 4 3.4725215435028076 6.4248247146606445 2.087294578552246
she 8 7 3 7.249465465545654 7.984925270080566 0
wears 8 8 5 11.586636543273926 6.857807636260986 1.12711763381958
rings 8 9 5 11.801563262939453 6.415513515472412 0.4422941207885742
? 8 10 1 3.886244058609009 3.4273717403411865 2.9881417751312256
how 9 0 3 11.787491798400879 0.37075525522232056 0
pretty 9 1 6 18.155580520629883 4.06516695022583 0
did 9 2 3 2.0688796043395996 5.425701141357422 0
she 9 3 3 3.051922559738159 5.511783123016357 0
say 9 4 3 2.0179443359375 5.40968656539917 0.1020965576171875
that 9 5 4 0.4099101126194 1.916820764541626 3.492865800857544
<unk> 9 6 5 1.0054806470870972 4.516786098480225 0
likes 9 7 5 11.946578025817871 8.539993286132812 0
the 9 8 3 7.179311275482178 5.372231483459473 3.16776180267334
woman 9 9 5 9.917887687683105 10.091297149658203 0
? 9 10 1 1.0300266742706299 4.275158882141113 5.81613826751709
how 10 0 3 11.787491798400879 0.37075525522232056 0
blue 10 1 4 13.616183280944824 4.06516695022583 0
did 10 2 3 2.486267566680908 6.525771617889404 0
he 10 3 2 4.705606460571289 6.597784996032715 0
hear 10 4 4 3.9088857173919678 7.371390342712402 0
that 10 5 4 1.7168769836425781 5.0845866203308105 2.286803722381592
<unk> 10 6 5 1.4507720470428467 4.903486251831055 0.18110036849975586
loaned 10 7 6 16.333969116210938 9.036811828613281 0
a 10 8 1 6.578995227813721 5.534645080566406 3.502166748046875
trumpet 10 9 7 12.231294631958008 9.676152229309082 0
to 10 10 2 4.796979904174805 3.5466933250427246 6.129458904266357
you 10 11 3 5.576122760772705 5.158848762512207 0
? 10 12 1 0.3476010859012604 1.720469355583191 3.438379406929016
how 11 0 3 11.787491798400879 0.37075525522232056 0
extravagant 11 1 11 18.853607177734375 4.06516695022583 0
did 11 2 3 4.436112403869629 7.474969387054443 0
they 11 3 4 4.18851900100708 6.0478105545043945 1.4271588325500488
not 11 4 3 4.473228931427002 8.70511531829834 0
like 11 5 4 6.782464504241943 8.471596717834473 0.2335186004638672
that 11 6 4 3.2776060104370117 6.13839054107666 2.3332061767578125
will 11 7 4 8.851029396057129 7.75931453704834 0
wears 11 8 5 18.54146957397461 7.7991251945495605 0
a 11 9 1 3.7205286026000977 7.347128391265869 0.4519968032836914
hat 11 10 3 6.693809509277344 9.792984008789062 0
? 11 11 1 2.969313621520996 4.105563163757324 5.687420845031738
whose 12 0 5 15.975802421569824 0.37075525522232056 0
did 12 1 3 8.446111679077148 9.786669731140137 0
they 12 2 4 4.661620616912842 5.9246625900268555 3.8620071411132812
not 12 3 3 4.232348442077637 8.165539741516113 0
like 12 4 4 6.462934494018555 8.193405151367188 0
that 12 5 4 3.083390235900879 5.743257522583008 2.4501476287841797
i 12 6 1 7.965124607086182 7.602839946746826 0
