word sentid sentpos wlen surp entropy entred
how 0 0 3 12.341227531433105 1.9142959117889404 0
<unk> 0 1 5 3.1206741333007812 6.767062664031982 0
did 0 2 3 4.926425933837891 7.061691761016846 0
she 0 3 3 8.879054069519043 5.487778663635254 1.5739130973815918
say 0 4 3 6.313589096069336 6.125442981719971 0
that 0 5 4 5.414258003234863 3.5730862617492676 2.552356719970703
he 0 6 2 5.7816643714904785 4.537472724914551 0
directed 0 7 8 15.251293182373047 5.810135841369629 0
the 0 8 3 6.943846225738525 5.3105692863464355 0.49956655502319336
movie 0 9 5 9.218527793884277 9.564717292785645 0
that 0 10 4 6.491206645965576 3.9193711280822754 5.645346164703369
i 0 11 1 6.904179096221924 5.586656093597412 0
saw 0 12 3 9.838298797607422 6.594933986663818 0
yesterday 0 13 9 16.039466857910156 6.486199855804443 0.108734130859375
? 0 14 1 1.4473377466201782 4.766147136688232 1.720052719116211
how 1 0 3 12.341227531433105 1.9142959117889404 0
discreet 1 1 8 18.310945510864258 6.767062664031982 0
did 1 2 3 5.0602803230285645 4.125064849853516 2.641997814178467
<unk> 1 3 5 4.533693790435791 5.26700496673584 0
hire 1 4 4 14.93667984008789 5.214470386505127 0.05253458023071289
an 1 5 2 9.367238998413086 4.406347274780273 0.8081231117248535
agent 1 6 5 7.083974838256836 8.319351196289062 0
? 1 7 1 1.2129963636398315 4.108790397644043 4.2105607986450195
how 2 0 3 12.341227531433105 1.9142959117889404 0
pretty 2 1 6 15.626683235168457 6.767062664031982 0
does 2 2 4 10.980278015136719 3.774566888809204 2.9924957752227783
<unk> 2 3 5 5.164560794830322 4.556344985961914 0
like 2 4 4 10.275003433227539 4.175821781158447 0.3805232048034668
the 2 5 3 8.342315673828125 5.201140403747559 0
woman 2 6 5 10.582820892333984 9.570019721984863 0
? 2 7 1 1.080450415611267 4.313055992126465 5.256963729858398
how 3 0 3 12.341227531433105 1.9142959117889404 0
difficult 3 1 9 11.905845642089844 6.767062664031982 0
did 3 2 3 5.469503879547119 5.256437301635742 1.5106253623962402
he 3 3 2 5.894246578216553 4.158666610717773 1.0977706909179688
hear 3 4 4 9.734254837036133 6.545962333679199 0
that 3 5 4 6.416654586791992 3.7772581577301025 2.7687041759490967
you 3 6 3 8.631171226501465 2.9385006427764893 0.8387575149536133
failed 3 7 6 13.62623405456543 5.911983966827393 0
the 3 8 3 9.585953712463379 3.75797700881958 2.1540069580078125
test 3 9 4 10.07696533203125 9.811564445495605 0
? 3 10 1 1.1502635478973389 4.415297508239746 5.396266937255859
whose 4 0 5 15.002774238586426 1.9142959117889404 0
did 4 1 3 7.46010684967041 10.156477928161621 0
she 4 2 3 7.853994369506836 6.546708583831787 3.609769344329834
say 4 3 3 6.144601821899414 7.065542697906494 0
that 4 4 4 4.590726852416992 4.1141276359558105 2.9514150619506836
<unk> 4 5 5 5.028587818145752 4.726097583770752 0
eats 4 6 4 17.266998291015625 4.972789764404297 0
<unk> 4 7 5 8.000348091125488 1.0936834812164307 3.879106283187866
? 4 8 1 2.045013427734375 3.9985740184783936 0
how 5 0 3 12.341227531433105 1.9142959117889404 0
<unk> 5 1 5 3.1206741333007812 6.767062664031982 0
did 5 2 3 4.926425933837891 7.061691761016846 0
she 5 3 3 8.879054069519043 5.487778663635254 1.5739130973815918
say 5 4 3 6.313589096069336 6.125442981719971 0
that 5 5 4 5.414258003234863 3.5730862617492676 2.552356719970703
he 5 6 2 5.7816643714904785 4.537472724914551 0
announced 5 7 9 15.091666221618652 5.810135841369629 0
a 5 8 1 6.008858680725098 6.094404697418213 0
plan 5 9 4 7.9203667640686035 10.011197090148926 0
? 5 10 1 3.208874464035034 5.6271443367004395 4.384052753448486
how 6 0 3 12.341227531433105 1.9142959117889404 0
pretty 6 1 6 15.626683235168457 6.767062664031982 0
did 6 2 3 4.601189613342285 3.774566888809204 2.9924957752227783
he 6 3 2 5.288283348083496 4.555627346038818 0
hear 6 4 4 9.584199905395508 6.6858601570129395 0
that 6 5 4 6.581273078918457 3.4741015434265137 3.211758613586426
she 6 6 3 7.41742467880249 2.734182119369507 0.7399194240570068
read 6 7 4 13.056438446044922 5.063365459442139 0
the 6 8 3 8.728628158569336 3.4705493450164795 1.5928161144256592
<unk> 6 9 5 3.0348031520843506 9.540303230285645 0
comics 6 10 6 16.834692001342773 3.246042251586914 6.2942609786987305
? 6 11 1 1.777703046798706 3.6903910636901855 0
what 7 0 4 7.212282180786133 1.9142959117889404 0
kind 7 1 4 12.991049766540527 6.3065571784973145 0
does 7 2 4 11.924943923950195 6.494081497192383 0
<unk> 7 3 5 5.291319847106934 3.977055072784424 2.517026424407959
speak 7 4 5 14.008031845092773 4.601947784423828 0
a 7 5 1 10.262499809265137 3.325293779373169 1.2766540050506592
language 7 6 8 10.473124504089355 9.55008602142334 0
? 7 7 1 1.444240689277649 3.8624677658081055 5.687618255615234
how 8 0 3 12.341227531433105 1.9142959117889404 0
expensive 8 1 9 16.412395477294922 6.767062664031982 0
did 8 2 3 5.14082670211792 5.51992130279541 1.2471413612365723
they 8 3 4 7.615327835083008 3.946901321411133 1.5730199813842773
not 8 4 3 6.887314796447754 6.27793025970459 0
like 8 5 4 7.538338661193848 5.854959487915039 0.4229707717895508
