word sentid sentpos wlen surp entropy entred
what 0 0 4 2.489025354385376 6.994493007659912 0
did 0 1 3 6.548758029937744 1.213553547859192 5.78093945980072
they 0 2 4 6.754298686981201 4.87201452255249 0
not 0 3 3 9.140292167663574 6.577010631561279 0
like 0 4 4 7.203469753265381 7.711446285247803 0
that 0 5 4 5.360771179199219 4.196822643280029 3.5146236419677734
<unk> 0 6 5 5.7973551750183105 3.450157642364502 0.7466650009155273
likes 0 7 5 10.72144889831543 5.41172981262207 0
and 0 8 3 7.762567520141602 5.5017194747924805 0
accounts 0 9 8 13.940849304199219 7.045675754547119 0
? 0 10 1 3.7067370414733887 6.412853240966797 0.6328225135803223
who 1 0 3 6.3972015380859375 6.994493007659912 0
did 1 1 3 4.575266361236572 3.6451008319854736 3.3493921756744385
she 1 2 3 8.751604080200195 5.376827239990234 0
hear 1 3 4 5.160470008850098 6.793334484100342 0
a 1 4 1 8.706266403198242 4.499685764312744 2.2936487197875977
rumour 1 5 6 9.635260581970215 7.9591383934021 0
about 1 6 5 6.648313999176025 4.606928825378418 3.3522095680236816
and 1 7 3 8.45172119140625 5.09032678604126 0
wait 1 8 4 12.272153854370117 6.621549606323242 0
for 1 9 3 4.305538654327393 6.3544206619262695 0.26712894439697266
? 1 10 1 3.515146493911743 7.282822608947754 0
what 2 0 4 2.489025354385376 6.994493007659912 0
did 2 1 3 6.548758029937744 1.213553547859192 5.78093945980072
he 2 2 2 8.045479774475098 4.87201452255249 0
hear 2 3 4 5.805894374847412 6.174037933349609 0
that 2 4 4 5.170930862426758 4.1717987060546875 2.002239227294922
<unk> 2 5 5 4.572311878204346 4.077061176300049 0.09473752975463867
ate 2 6 3 17.75316619873047 5.026670932769775 0
accounts 2 7 8 14.988604545593262 5.877948760986328 0
and 2 8 3 6.056150913238525 7.302574634552002 0
? 2 9 1 6.386740207672119 9.076895713806152 0
what 3 0 4 2.489025354385376 6.994493007659912 0
did 3 1 3 6.548758029937744 1.213553547859192 5.78093945980072
will 3 2 4 11.047581672668457 4.87201452255249 0
buy 3 3 3 11.382394790649414 6.764647960662842 0
? 3 4 1 1.7908986806869507 6.325577735900879 0.4390702247619629
what 4 0 4 2.489025354385376 6.994493007659912 0
did 4 1 3 6.548758029937744 1.213553547859192 5.78093945980072
you 4 2 3 9.647380828857422 4.87201452255249 0
read 4 3 4 10.24417781829834 4.588043212890625 0.28397130966186523
about 4 4 5 8.3331880569458 4.295985698699951 0.29205751419067383
and 4 5 3 8.313499450683594 5.781275749206543 0
announce 4 6 8 15.619945526123047 7.294579982757568 0
about 4 7 5 10.637596130371094 5.35667610168457 1.937903881072998
? 4 8 1 4.660472393035889 5.742818355560303 0
what 5 0 4 2.489025354385376 6.994493007659912 0
did 5 1 3 6.548758029937744 1.213553547859192 5.78093945980072
he 5 2 2 8.045479774475098 4.87201452255249 0
announce 5 3 8 16.42390251159668 6.174037933349609 0
a 5 4 1 7.463872909545898 4.487181663513184 1.6868562698364258
plan 5 5 4 10.208000183105469 9.239083290100098 0
and 5 6 3 7.335349082946777 6.978500843048096 2.260582447052002
speak 5 7 5 12.3204984664917 9.030329704284668 0
? 5 8 1 3.831977128982544 6.53427791595459 2.496051788330078
which 6 0 5 8.280333518981934 6.994493007659912 0
subjects 6 1 8 15.324257850646973 7.141294002532959 0
did 6 2 3 4.895783424377441 6.4137372970581055 0.7275567054748535
she 6 3 3 8.17783260345459 5.7958455085754395 0.617891788482666
not 6 4 3 8.973530769348145 7.472626209259033 0
study 6 5 5 13.957921028137207 8.650864601135254 0
for 6 6 3 7.991312026977539 6.793542385101318 1.8573222160339355
or 6 7 2 7.953554630279541 7.135933876037598 0
fail 6 8 4 15.349154472351074 6.882823944091797 0.2531099319458008
the 6 9 3 4.208962917327881 6.728063106536865 0.15476083755493164
test 6 10 4 11.79780101776123 8.52057933807373 0
for 6 11 3 7.327567100524902 7.721396446228027 0.7991828918457031
? 6 12 1 3.2394840717315674 7.250410079956055 0.47098636627197266
what 7 0 4 2.489025354385376 6.994493007659912 0
did 7 1 3 6.548758029937744 1.213553547859192 5.78093945980072
<unk> 7 2 5 2.9150776863098145 4.87201452255249 0
order 7 3 5 12.47288990020752 6.797447204589844 0
for 7 4 3 7.223897457122803 7.727884292602539 0
me 7 5 2 9.509084701538086 7.141944885253906 0.5859394073486328
and 7 6 3 7.750782012939453 5.16538143157959 1.9765634536743164
borrow 7 7 6 16.960947036743164 6.438967227935791 0
for 7 8 3 8.270132064819336 6.455770492553711 0
you 7 9 3 6.911640644073486 6.3008294105529785 0.15494108200073242
? 7 10 1 2.5880191326141357 5.151278972625732 1.149550437927246
what 8 0 4 2.489025354385376 6.994493007659912 0
does 8 1 4 7.743382453918457 1.213553547859192 5.78093945980072
will 8 2 4 9.463916778564453 5.948736190795898 0
like 8 3 4 9.364363670349121 7.091653823852539 0
and 8 4 3 9.800680160522461 5.229588031768799 1.8620657920837402
girls 8 5 5 15.557389259338379 5.865630626678467 0
? 8 6 1 3.2751688957214355 7.4331769943237305 0
what 9 0 4 2.489025354385376 6.994493007659912 0
did 9 1 3 6.548758029937744 1.213553547859192 5.78093945980072
they 9 2 4 6.754298686981201 4.87201452255249 0
not 9 3 3 9.140292167663574 6.577010631561279 0
like 9 4 4 7.203469753265381 7.711446285247803 0
that 9 5 4 5.360771179199219 4.196822643280029 3.5146236419677734
will 9 6 4 7.9211835861206055 3.450157642364502 0.7466650009155273
bought 9 7 6 17.06625747680664 6.360668182373047 0
<unk> 9 8 5 5.192867279052734 6.721022129058838 0
and 9 9 3 6.762040138244629 6.61670446395874 0.10431766510009766
? 9 10 1 6.644819259643555 7.8838090896606445 0
what 10 0 4 2.489025354385376 6.994493007659912 0
did 10 1 3 6.548758029937744 1.213553547859192 5.78093945980072
he 10 2 2 8.045479774475098 4.87201452255249 0
hear 10 3 4 5.805894374847412 6.174037933349609 0
that 10 4 4 5.170930862426758 4.1717987060546875 2.002239227294922
<unk> 10 5 5 4.572311878204346 4.077061176300049 0.09473752975463867
ate 10 6 3 17.75316619873047 5.026670932769775 0
and 10 7 3 7.2319111824035645 5.877948760986328 0
story 10 8 5 14.153108596801758 7.905873775482178 0
? 10 9 1 4.869277000427246 7.634209632873535 0.2716641426086426
which 11 0 5 8.280333518981934 6.994493007659912 0
things 11 1 6 14.212618827819824 7.141294002532959 0
did 11 2 3 3.704587697982788 5.4305219650268555 1.7107720375061035
she 11 3 3 8.09998893737793 5.3947672843933105 0.03575468063354492
solve 11 4 5 14.713080406188965 6.503503322601318 0
and 11 5 3 10.42198657989502 0.8557393550872803 5.647763967514038
give 11 6 4 9.69789981842041 6.812124252319336 0
? 11 7 1 4.617987155914307 7.454479217529297 0
what 12 0 4 2.489025354385376 6.994493007659912 0
did 12 1 3 6.548758029937744 1.213553547859192 5.78093945980072
he 12 2 2 8.045479774475098 4.87201452255249 0
announce 12 3 8 16.42390251159668 6.174037933349609 0
a 12 4 1 7.463872909545898 4.487181663513184 1.6868562698364258
plan 12 5 4 10.208000183105469 9.239083290100098 0
and 12 6 3 7.335349082946777 6.978500843048096 2.260582447052002
solve 12 7 5 13.79256534576416 9.030329704284668 0
by 12 8 2 11.961801528930664 0.6939041018486023 8.336425602436066
? 12 9 1 5.719236850738525 6.627113342285156 0
what 13 0 4 2.489025354385376 6.994493007659912 0
does 13 1 4 7.743382453918457 1.213553547859192 5.78093945980072
<unk> 13 2 5 1.9520028829574585 5.948736190795898 0
like 13 3 4 10.02146053314209 7.304939270019531 0
and 13 4 3 10.439201354980469 4.830539226531982 2.474400043487549
mothers 13 5 7 17.839458465576172 6.623439311981201 0
? 13 6 1 2.8874831199645996 7.018955230712891 0
what 14 0 4 2.489025354385376 6.994493007659912 0
did 14 1 3 6.548758029937744 1.213553547859192 5.78093945980072
she 14 2 3 8.069762229919434 4.87201452255249 0
hear 14 3 4 6.405815124511719 5.596475124359131 0
about 14 4 5 9.17719554901123 4.089538097381592 1.506937026977539
me 14 5 2 10.29847526550293 5.642991065979004 0
and 14 6 3 7.791031360626221 5.305952548980713 0.337038516998291
take 14 7 4 10.323211669921875 6.042519569396973 0
about 14 8 5 8.6345853805542 6.6356353759765625 0
you 14 9 3 8.067519187927246 4.931352138519287 1.7042832374572754
? 14 10 1 2.759742498397827 5.986135959625244 0
what 15 0 4 2.489025354385376 6.994493007659912 0
did 15 1 3 6.548758029937744 1.213553547859192 5.78093945980072
<unk> 15 2 5 2.9150776863098145 4.87201452255249 0
<unk> 15 3 5 4.670100688934326 6.797447204589844 0
demand 15 4 6 14.85909366607666 5.530542850494385 1.266904354095459
the 15 5 3 4.276258945465088 6.77260160446167 0
scandalous 15 6 10 16.683494567871094 8.501726150512695 0
rumour 15 7 6 11.548500061035156 8.687335968017578 0
and 15 8 3 7.168598175048828 5.725095272064209 2.962240695953369
whisper 15 9 7 18.320926666259766 7.380797863006592 0
? 15 10 1 3.4882373809814453 5.100707054138184 2.280090808868408
what 16 0 4 2.489025354385376 6.994493007659912 0
does 16 1 4 7.743382453918457 1.213553547859192 5.78093945980072
the 16 2 3 4.505068778991699 5.948736190795898 0
unrealistic 16 3 11 18.115297317504883 8.627440452575684 0
brother 16 4 7 14.277109146118164 10.009957313537598 0
like 16 5 4 9.980905532836914 7.991888523101807 2.018068790435791
and 16 6 3 10.02889633178711 5.786581993103027 2.2053065299987793
silly 16 7 5 14.819729804992676 6.564519882202148 0
parties 16 8 7 13.984635353088379 7.581221580505371 0
? 16 9 1 4.05141019821167 5.944217205047607 1.6370043754577637
what 17 0 4 2.489025354385376 6.994493007659912 0
does 17 1 4 7.743382453918457 1.213553547859192 5.78093945980072
the 17 2 3 4.505068778991699 5.948736190795898 0
<unk> 17 3 5 4.79368257522583 8.627440452575684 0
possibility 17 4 11 13.481477737426758 6.811154365539551 1.8162860870361328
eat 17 5 3 15.270719528198242 6.053414821624756 0.7577395439147949
probable 17 6 8 19.888317108154297 3.937250852584839 2.116163969039917
windows 17 7 7 14.775464057922363 7.251020908355713 0
and 17 8 3 6.466813087463379 6.849483489990234 0.4015374183654785
? 17 9 1 6.12020206451416 8.5614013671875 0
what 18 0 4 2.489025354385376 6.994493007659912 0
does 18 1 4 7.743382453918457 1.213553547859192 5.78093945980072
the 18 2 3 4.505068778991699 5.948736190795898 0
directed 18 3 8 15.02417278289795 8.627440452575684 0
candy 18 4 5 15.706830024719238 8.696386337280273 0
store 18 5 5 12.429616928100586 9.067459106445312 0
like 18 6 4 10.251285552978516 7.814132213592529 1.2533268928527832
circulating 18 7 11 19.160795211791992 5.863815784454346 1.9503164291381836
salads 18 8 6 17.744108200073242 7.790122032165527 0
and 18 9 3 5.7737531661987305 6.090020656585693 1.700101375579834
? 18 10 1 7.2593994140625 9.965396881103516 0
what 19 0 4 2.489025354385376 6.994493007659912 0
did 19 1 3 6.548758029937744 1.213553547859192 5.78093945980072
the 19 2 3 4.022844314575195 4.87201452255249 0
expensive 19 3 9 16.616390228271484 8.509832382202148 0
<unk> 19 4 5 4.491579532623291 9.139104843139648 0
