word sentid sentpos wlen surp entropy entred
what 0 0 4 2.5814480781555176 6.331422805786133 0
did 0 1 3 6.373696327209473 5.697139739990234 0.6342830657958984
they 0 2 4 7.487668991088867 3.517247438430786 2.1798923015594482
not 0 3 3 7.649544715881348 5.815195083618164 0
like 0 4 4 3.9231481552124023 7.351918697357178 0
that 0 5 4 3.12781023979187 6.028078556060791 1.3238401412963867
<unk> 0 6 5 4.37876558303833 4.356173992156982 1.6719045639038086
likes 0 7 5 16.918668746948242 4.060734748840332 0.2954392433166504
and 0 8 3 7.964998722076416 6.024221420288086 0
accounts 0 9 8 14.221769332885742 5.3638105392456055 0.6604108810424805
? 0 10 1 3.0959084033966064 5.868098735809326 0
who 1 0 3 7.184686660766602 6.331422805786133 0
did 1 1 3 6.133999347686768 3.834284782409668 2.497138023376465
she 1 2 3 12.093138694763184 1.9444210529327393 1.8898637294769287
hear 1 3 4 10.493448257446289 1.5469025373458862 0.397518515586853
a 1 4 1 6.9509596824646 5.648402690887451 0
rumour 1 5 6 11.641053199768066 6.610661029815674 0
about 1 6 5 6.489755153656006 4.730161666870117 1.8804993629455566
and 1 7 3 8.946483612060547 5.386289596557617 0
wait 1 8 4 13.300253868103027 5.889366149902344 0
for 1 9 3 4.355898380279541 5.704257011413574 0.18510913848876953
? 1 10 1 2.8551220893859863 5.692968845367432 0.011288166046142578
what 2 0 4 2.5814480781555176 6.331422805786133 0
did 2 1 3 6.373696327209473 5.697139739990234 0.6342830657958984
he 2 2 2 7.91727352142334 3.517247438430786 2.1798923015594482
hear 2 3 4 9.463216781616211 1.6092076301574707 1.9080398082733154
that 2 4 4 4.354366779327393 4.925958633422852 0
<unk> 2 5 5 3.463681936264038 4.167199611663818 0.7587590217590332
ate 2 6 3 19.51238250732422 3.8154964447021484 0.3517031669616699
accounts 2 7 8 16.463159561157227 4.92116117477417 0
and 2 8 3 7.032325267791748 6.301058292388916 0
? 2 9 1 3.126030921936035 6.002592086791992 0.29846620559692383
what 3 0 4 2.5814480781555176 6.331422805786133 0
did 3 1 3 6.373696327209473 5.697139739990234 0.6342830657958984
will 3 2 4 10.252752304077148 3.517247438430786 2.1798923015594482
buy 3 3 3 11.412237167358398 5.156519412994385 0
? 3 4 1 2.6424667835235596 5.159576416015625 0
what 4 0 4 2.5814480781555176 6.331422805786133 0
did 4 1 3 6.373696327209473 5.697139739990234 0.6342830657958984
you 4 2 3 9.0154447555542 3.517247438430786 2.1798923015594482
read 4 3 4 10.428617477416992 5.101759910583496 0
