word sentid sentpos wlen surp entropy entred
how 0 0 3 4.989044189453125 6.695094585418701 0
did 0 1 3 2.0480804443359375 7.33123779296875 0
bill 0 2 4 17.4044189453125 1.0405194759368896 6.29071831703186
claim 0 3 5 16.4309139251709 6.586966514587402 0
that 0 4 4 2.8684349060058594 6.6828131675720215 0
today 0 5 5 11.129024505615234 7.881434917449951 0
is 0 6 2 3.354372262954712 6.873165607452393 1.0082693099975586
his 0 7 3 7.9962544441223145 6.762618064880371 0.11054754257202148
last 0 8 4 11.043952941894531 8.6099271774292 0
day 0 9 3 6.6393256187438965 8.774731636047363 0
? 0 10 1 2.6302647590637207 6.528378963470459 2.2463526725769043
how 1 0 3 4.989044189453125 6.695094585418701 0
does 1 1 4 5.249842643737793 7.33123779296875 0
<unk> 1 2 5 9.625173568725586 1.587180495262146 5.744057297706604
claim 1 3 5 14.413673400878906 5.353897571563721 0
that 1 4 4 2.998941421508789 7.018290042877197 0
he 1 5 2 6.936825275421143 7.862166404724121 0
has 1 6 3 7.243300437927246 6.155724048614502 1.7064423561096191
a 1 7 1 2.6361594200134277 7.55442476272583 0
boat 1 8 4 11.665839195251465 7.535810470581055 0.01861429214477539
and 1 9 3 8.46176528930664 4.733323097229004 2.802487373352051
a 1 10 1 2.2569587230682373 7.44095516204834 0
car 1 11 3 10.936198234558105 8.408143997192383 0
? 1 12 1 2.458601951599121 6.710908889770508 1.697235107421875
how 2 0 3 4.989044189453125 6.695094585418701 0
did 2 1 3 2.0480804443359375 7.33123779296875 0
she 2 2 3 9.319876670837402 1.0405194759368896 6.29071831703186
think 2 3 5 9.278212547302246 7.723940849304199 0
that 2 4 4 3.258018732070923 5.3594183921813965 2.3645224571228027
she 2 5 3 5.607269763946533 7.192074298858643 0
bought 2 6 6 13.052813529968262 6.276612758636475 0.915461540222168
beans 2 7 5 18.04134178161621 6.7514424324035645 0
and 2 8 3 5.380845069885254 6.252520561218262 0.49892187118530273
<unk> 2 9 5 4.284470081329346 8.16696548461914 0
? 2 10 1 4.475471496582031 6.110683917999268 2.056281566619873
how 3 0 3 4.989044189453125 6.695094585418701 0
does 3 1 4 5.249842643737793 7.33123779296875 0
<unk> 3 2 5 9.625173568725586 1.587180495262146 5.744057297706604
claim 3 3 5 14.413673400878906 5.353897571563721 0
that 3 4 4 2.998941421508789 7.018290042877197 0
he 3 5 2 6.936825275421143 7.862166404724121 0
can 3 6 3 7.901879787445068 6.155724048614502 1.7064423561096191
make 3 7 4 7.20896577835083 6.801335334777832 0
<unk> 3 8 5 5.536894798278809 6.864657878875732 0
