word sentid sentpos wlen surp entropy entred
a 0 0 1 5.093057632446289 6.618821620941162 0
i 0 1 1 14.457868576049805 9.815308570861816 0
because 0 2 7 15.188983917236328 5.351922512054443 4.463386058807373
someone 0 3 7 11.204524993896484 4.78262996673584 0.5692925453186035
that 0 4 4 6.937514781951904 7.556384563446045 0
hired 0 5 5 14.597164154052734 7.782400131225586 0
what 0 6 4 10.765071868896484 5.825464248657227 1.9569358825683594
hear 0 7 4 18.798738479614258 6.11034631729126 0
rumour 0 8 6 20.41474723815918 6.383667945861816 0
? 0 9 1 6.715665340423584 5.843985080718994 0.5396828651428223
has 1 0 3 8.837366104125977 7.0841498374938965 0
been 1 1 4 1.3576728105545044 5.768532752990723 1.3156170845031738
did 1 2 3 15.76258373260498 8.470709800720215 0
he 1 3 2 9.596735000610352 4.883866786956787 3.5868430137634277
because 2 0 7 8.878040313720703 7.435727596282959 0
a 2 1 1 4.9732346534729 5.260763645172119 2.17496395111084
did 2 2 3 12.335145950317383 10.462058067321777 0
she 2 3 3 7.261631011962891 6.3303375244140625 4.131720542907715
is 2 4 2 5.071101188659668 8.489891052246094 0
to 2 5 2 6.784492492675781 8.00008773803711 0.4898033142089844
go 2 6 2 5.816841125488281 7.131769180297852 0.8683185577392578
gift 2 7 4 21.559795379638672 5.572847366333008 1.5589218139648438
she 2 8 3 9.941296577453613 6.634538173675537 0
? 2 9 1 7.412792682647705 7.150667190551758 0
buy 3 0 3 16.77020263671875 7.583389759063721 0
what 3 1 4 8.697488784790039 6.797020435333252 0.7863693237304688
when 4 0 4 7.148401737213135 8.385758399963379 0
what 4 1 4 8.842965126037598 5.937678337097168 2.448080062866211
teacher 4 2 7 19.5223445892334 1.5409166812896729 4.396761655807495
that 4 3 4 6.840574264526367 6.379580974578857 0
like 4 4 4 12.185759544372559 5.714076519012451 0.6655044555664062
were 4 5 4 14.656371116638184 6.4824628829956055 0
a 4 6 1 5.415916919708252 6.804211616516113 0
? 4 7 1 2.2979965209960938 8.80630111694336 0
not 5 0 3 9.988133430480957 8.406325340270996 0
about 5 1 5 8.82421588897705 7.126938343048096 1.2793869972229004
heard 5 2 5 14.896451950073242 6.663861274719238 0.4630770683288574
you 5 3 3 10.261533737182617 6.987420558929443 0
you 5 4 3 10.462244987487793 4.921914100646973 2.0655064582824707
did 5 5 3 5.537277698516846 5.5934672355651855 0
they 5 6 4 7.279749870300293 5.294382572174072 0.2990846633911133
they 5 7 4 14.858274459838867 1.6953359842300415 3.5990465879440308
i 6 0 1 6.998054027557373 8.424717903137207 0
me 6 1 2 14.519719123840332 7.452357769012451 0.9723601341247559
they 6 2 4 7.217121124267578 7.8360161781311035 0
where 6 3 5 11.2427339553833 7.482369422912598 0.35364675521850586
<unk> 6 4 5 5.603292465209961 6.213804244995117 1.2685651779174805
when 6 5 4 9.39665699005127 6.624951362609863 0
went 6 6 4 12.139822959899902 5.344259738922119 1.2806916236877441
? 6 7 1 10.248086929321289 5.695743083953857 0
did 7 0 3 7.3935627937316895 8.296491622924805 0
home 8 0 4 14.393148422241211 8.11101245880127 0
you 8 1 3 10.886417388916016 7.834333419799805 0.27667903900146484
needed 8 2 6 12.428007125854492 7.869476795196533 0
go 8 3 2 13.162276268005371 5.6678667068481445 2.2016100883483887
? 8 4 1 5.339563369750977 7.919338226318359 0
did 9 0 3 3.78603196144104 8.525818824768066 0
what 9 1 4 20.02931022644043 0.002983563579618931 8.522835261188447
do 9 2 2 9.824679374694824 3.282526731491089 0
to 9 3 2 16.10872459411621 0.03800014406442642 3.2445265874266624
because 9 4 7 11.866128921508789 5.67371129989624 0
you 9 5 3 4.322397232055664 6.559969902038574 0
does 10 0 4 9.938337326049805 7.7367963790893555 0
<unk> 10 1 5 8.427753448486328 2.8291289806365967 4.907667398452759
who 10 2 3 8.832199096679688 6.785916805267334 0
woman 10 3 5 14.258941650390625 7.082467555999756 0
wears 10 4 5 15.540971755981445 6.246337413787842 0.8361301422119141
the 10 5 3 5.41787576675415 5.63547420501709 0.610863208770752
what 10 6 4 10.377167701721191 10.216198921203613 0
? 10 7 1 5.0486602783203125 4.822526454925537 5.393672466278076
like 11 0 4 10.26469612121582 7.375906467437744 0
leave 12 0 5 13.899650573730469 8.074505805969238 0
you 12 1 3 6.358419418334961 6.804733753204346 1.2697720527648926
which 12 2 5 11.288886070251465 6.76324462890625 0.0414891242980957
did 12 3 3 5.500856876373291 6.532623291015625 0.230621337890625
topic 12 4 5 19.950481414794922 6.014911651611328 0.5177116394042969
<unk> 12 5 5 6.756034851074219 3.4018709659576416 2.6130406856536865
? 12 6 1 0.6633601784706116 3.4415688514709473 0
talked 13 0 6 16.006956100463867 7.946075916290283 0
because 13 1 7 7.916549205780029 5.914137840270996 2.031938076019287
about 13 2 5 8.156854629516602 5.071630477905273 0.8425073623657227
eat 14 0 3 15.018238067626953 8.333430290222168 0
if 14 1 2 10.134737968444824 7.407634735107422 0.9257955551147461
hat 14 2 3 18.71707534790039 6.06137228012085 1.3462624549865723
i 14 3 1 9.12328815460205 7.219662666320801 0
will 14 4 4 8.83832836151123 6.427859783172607 0.7918028831481934
buys 14 5 4 19.656824111938477 7.334950923919678 0
<unk> 14 6 5 3.9419169425964355 6.831761837005615 0.5031890869140625
? 14 7 1 4.608989238739014 5.1382832527160645 1.6934785842895508
what 15 0 4 6.268980979919434 8.634734153747559 0
my 15 1 2 8.766773223876953 6.634331226348877 2.0004029273986816
will 16 0 4 7.55236291885376 6.849780082702637 0
cup 16 1 3 14.896533012390137 7.710217475891113 0
get 16 2 3 11.355071067810059 7.867711067199707 0
i 16 3 1 5.4862236976623535 6.812228202819824 1.0554828643798828
what 16 4 4 4.600766181945801 6.402124881744385 0.41010332107543945
coffee 16 5 6 19.8228759765625 3.0112593173980713 3.3908655643463135
a 16 6 1 14.04253101348877 1.744144320487976 1.2671149969100952
? 16 7 1 0.17361828684806824 1.1099683046340942 0.6341760158538818
i 17 0 1 3.9231808185577393 5.883546352386475 0
buy 17 1 3 11.7604341506958 6.101696014404297 0
of 17 2 2 9.365510940551758 3.989163637161255 2.112532377243042
when 17 3 4 8.993391990661621 5.710073471069336 0
been 18 0 4 10.254955291748047 4.102579593658447 0
because 18 1 7 5.6982855796813965 7.913829326629639 0
she 18 2 3 8.909189224243164 5.41939115524292 2.4944381713867188
what 18 3 4 9.249860763549805 2.570427894592285 2.8489632606506348
wears 18 4 5 16.421606063842773 7.309937477111816 0
? 18 5 1 6.880881309509277 5.659205913543701 1.6507315635681152
they 19 0 4 8.181885719299316 8.32565689086914 0
have 19 1 4 6.705990314483643 8.443455696105957 0
circulating 19 2 11 18.785430908203125 6.321605682373047 2.12185001373291
what 20 0 4 4.371133327484131 8.068690299987793 0
was 20 1 3 7.670496463775635 9.220523834228516 0
that 20 2 4 4.765080451965332 7.068948268890381 2.1515755653381348
someone 20 3 7 9.63153076171875 7.29566764831543 0
did 20 4 3 6.014890193939209 6.026176452636719 1.269491195678711
say 20 5 3 9.616769790649414 7.025434970855713 0
might 20 6 5 14.788529396057129 5.196367263793945 1.8290677070617676
she 20 7 3 4.959449768066406 7.006544589996338 0
who 20 8 3 8.503116607666016 6.1653900146484375 0.8411545753479004
get 20 9 3 8.11839485168457 6.842930316925049 0
? 20 10 1 2.6241230964660645 6.5945611000061035 0.2483692169189453
i 21 0 1 5.201005935668945 7.200917720794678 0
for 21 1 3 9.615594863891602 6.3794660568237305 0.8214516639709473
waiting 21 2 7 12.266831398010254 8.294642448425293 0
<unk> 21 3 5 6.949401378631592 4.952719688415527 3.3419227600097656
for 21 4 3 7.259753227233887 5.635164260864258 0
what 22 0 4 3.558277130126953 6.5011372566223145 0
because 22 1 7 7.967248916625977 9.211956977844238 0
am 22 2 2 14.055333137512207 6.885956287384033 2.326000690460205
they 22 3 4 3.894634246826172 6.437880039215088 0.4480762481689453
you 22 4 3 7.920466899871826 6.474119663238525 0
i 22 5 1 9.744904518127441 6.605550289154053 0
are 22 6 3 8.388907432556152 6.692121982574463 0
that 22 7 4 3.450284004211426 7.930927753448486 0
did 22 8 3 5.435272216796875 7.501562118530273 0.4293656349182129
likely 22 9 6 13.660260200500488 7.174283027648926 0.32727909088134766
to 22 10 2 6.1099162101745605 7.160708904266357 0.01357412338256836
not 22 11 3 8.397337913513184 7.408087253570557 0
like 22 12 4 6.464747428894043 6.987450122833252 0.4206371307373047
? 22 13 1 4.946953773498535 4.847331523895264 2.1401185989379883
go 23 0 2 10.075202941894531 4.636774063110352 0
me 24 0 2 10.125736236572266 6.7433037757873535 0
to 24 1 2 7.445714950561523 2.9800291061401367 3.763274669647217
gave 24 2 4 14.741316795349121 5.354145050048828 0
hear 24 3 4 16.42363166809082 3.1151623725891113 2.238982677459717
did 24 4 3 8.895137786865234 1.7924466133117676 1.3227157592773438
to 24 5 2 7.185577392578125 3.763735771179199 0
? 24 6 1 8.214944839477539 5.307637691497803 0
he 25 0 2 7.9034743309021 7.2337188720703125 0
gave 25 1 4 9.077192306518555 7.526333808898926 0
they 25 2 4 7.612459659576416 8.021055221557617 0
that 25 3 4 5.639553070068359 6.374879360198975 1.6461758613586426
a 25 4 1 7.100596904754639 7.3409528732299805 0
guitar 25 5 6 13.434399604797363 8.504217147827148 0
when 25 6 4 7.2241106033325195 6.491943836212158 2.0122733116149902
him 25 7 3 7.626658916473389 6.627877235412598 0
what 25 8 4 6.794809818267822 4.687258720397949 1.9406185150146484
you 25 9 3 5.205379486083984 8.331277847290039 0
what 26 0 4 3.2889246940612793 7.948212623596191 0
<unk> 26 1 5 5.431880950927734 8.692339897155762 0
language 26 2 8 16.4487361907959 3.9472975730895996 4.745042324066162
? 26 3 1 4.578467845916748 6.102076053619385 0
a 27 0 1 6.409149646759033 4.671754837036133 0
speak 27 1 5 13.39454174041748 10.232473373413086 0
he 27 2 2 7.910046100616455 7.787051200866699 2.4454221725463867
i 27 3 1 7.869372844696045 7.715311050415039 0.07174015045166016
speak 27 4 5 12.068191528320312 8.030228614807129 0
because 27 5 7 6.865825176239014 6.863670825958252 1.166557788848877
does 27 6 4 10.824956893920898 7.614151477813721 0
he 28 0 2 4.258500099182129 7.05727481842041 0
that 28 1 4 6.758763313293457 8.852910995483398 0
? 28 2 1 7.1447248458862305 8.697829246520996 0.15508174896240234
what 29 0 4 6.253430366516113 3.092444896697998 0
the 29 1 3 11.680124282836914 2.674098491668701 0.4183464050292969
did 29 2 3 14.112093925476074 0.4891711473464966 2.1849273443222046
second 29 3 6 25.835834503173828 0.05063750594854355 0.43853364139795303
problem 29 4 7 25.646636962890625 0.01239590160548687 0.03824160434305668
solved 29 5 6 28.10841178894043 0.018298674374818802 0
hear 29 6 4 24.559804916381836 0.016850953921675682 0.0014477204531431198
because 29 7 7 17.45258140563965 0.01304574403911829 0.003805209882557392
they 29 8 4 14.449296951293945 0.08682511001825333 0
she 29 9 3 13.533217430114746 0.12243165075778961 0
read 29 10 4 19.566144943237305 0.04261257126927376 0.07981907948851585
=========================================================================================
| End of testing | test loss  6.13 | test ppl   459.63
=========================================================================================
