word sentid sentpos wlen surp entropy entred
whom 0 0 4 15.911402702331543 6.971516132354736 0
did 0 1 3 10.639089584350586 5.2805867195129395 1.6909294128417969
he 0 2 2 5.443081855773926 3.9019124507904053 1.3786742687225342
tell 0 3 4 9.022387504577637 7.81313943862915 0
that 0 4 4 5.5595574378967285 5.166357040405273 2.646782398223877
his 0 5 3 5.760752201080322 5.021368980407715 0.1449880599975586
mother 0 6 6 5.52616024017334 9.447099685668945 0
is 0 7 2 4.232344627380371 5.649649620056152 3.797450065612793
a 0 8 1 3.1509711742401123 7.773598670959473 0
teacher 0 9 7 9.45047378540039 9.055286407470703 0
? 0 10 1 11.336699485778809 3.885498046875 5.169788360595703
who 1 0 3 7.495774269104004 8.129756927490234 0
is 1 1 2 2.86234974861145 7.268955230712891 0.8608016967773438
it 1 2 2 11.2854585647583 6.975292205810547 0.29366302490234375
important 1 3 9 9.513257026672363 8.354938507080078 0
to 1 4 2 1.0263856649398804 3.5239875316619873 4.830950975418091
invite 1 5 6 12.113162994384766 8.656309127807617 0
to 1 6 2 5.709407329559326 5.988072872161865 2.668236255645752
our 1 7 3 11.097445487976074 8.091339111328125 0
party 1 8 5 7.589146137237549 9.395662307739258 0
? 1 9 1 5.472132205963135 5.300776958465576 4.094885349273682
who 2 0 3 5.262618064880371 8.287254333496094 0
is 2 1 2 2.462066888809204 2.3925514221191406 5.894702911376953
it 2 2 2 17.276012420654297 0.006776514928787947 2.3857749071903527
probable 2 3 8 26.53329849243164 0.000982030644081533 0.005794484284706414
that 2 4 4 15.206212043762207 0.0013260645791888237 0
bill 2 5 4 24.42315101623535 0.04043387994170189 0
likes 2 6 5 25.121109008789062 0.008959248661994934 0.031474631279706955
? 2 7 1 0.00010645333532011136 0.001557837356813252 0.007401411305181682
which 3 0 5 6.526935577392578 8.102411270141602 0
book 3 1 4 14.76085376739502 4.538517475128174 3.5638937950134277
did 3 2 3 8.825666427612305 7.983798027038574 0
<unk> 3 3 5 7.147185325622559 5.687128067016602 2.2966699600219727
hear 3 4 4 10.809327125549316 8.800219535827637 0
a 3 5 1 3.7887613773345947 6.235453128814697 2.5647664070129395
rumor 3 6 5 10.251520156860352 9.623126983642578 0
that 3 7 4 0.8137275576591492 3.4335434436798096 6.1895835399627686
you 3 8 3 10.4232816696167 5.237910270690918 0
had 3 9 3 5.80548095703125 6.958709716796875 0
read 3 10 4 10.097405433654785 6.643036842346191 0.3156728744506836
? 3 11 1 6.388386249542236 5.814026832580566 0.829010009765625
which 4 0 5 4.456247806549072 7.951544284820557 0
car 4 1 3 17.293073654174805 7.419223308563232 0.5323209762573242
did 4 2 3 6.186389446258545 8.213271141052246 0
<unk> 4 3 5 4.580273628234863 7.696742534637451 0.5165286064147949
announce 4 4 8 10.973350524902344 8.819071769714355 0
a 4 5 1 3.271449565887451 3.5160627365112305 5.303009033203125
plan 4 6 4 8.267402648925781 10.458016395568848 0
to 4 7 2 1.3319765329360962 3.7115345001220703 6.746481895446777
fix 4 8 3 10.647708892822266 8.872396469116211 0
? 4 9 1 5.813799858093262 6.1264328956604 2.7459635734558105
who 5 0 3 3.6528520584106445 7.74652099609375 0
does 5 1 4 8.224865913391113 4.8958001136779785 2.8507208824157715
he 5 2 2 1.4738643169403076 5.164306163787842 0
like 5 3 4 9.66865348815918 7.44927453994751 0
that 5 4 4 3.8598361015319824 5.271413803100586 2.177860736846924
their 5 5 5 13.530355453491211 0.554503858089447 4.716909945011139
