word sentid sentpos wlen surp entropy entred
what 0 0 4 1.6413630247116089 4.4207611083984375 0
did 0 1 3 1.1191847324371338 3.8562424182891846 0.5645186901092529
i 0 2 1 10.95318603515625 0.9085643291473389 2.9476780891418457
buy 0 3 3 10.047423362731934 3.703181028366089 0
a 0 4 1 3.337325096130371 6.057210445404053 0
guitar 0 5 6 14.103570938110352 9.631561279296875 0
for 0 6 3 5.958678722381592 6.625373840332031 3.0061874389648438
myself 0 7 6 16.02052116394043 1.9161828756332397 4.7091909646987915
because 0 8 7 15.797357559204102 0.2122940570116043 1.7038888186216354
they 0 9 4 3.592219591140747 4.9409027099609375 0
heard 0 10 5 10.446191787719727 7.311299800872803 0
? 0 11 1 0.07009030878543854 0.5183246731758118 6.792975127696991
what 1 0 4 1.6413630247116089 4.4207611083984375 0
will 1 1 4 10.48147201538086 3.8562424182891846 0.5645186901092529
they 1 2 4 5.162256240844727 6.100865840911865 0
fail 1 3 4 13.7515869140625 6.683060646057129 0
the 1 4 3 8.635293960571289 2.408602714538574 4.274457931518555
test 1 5 4 9.434691429138184 9.653989791870117 0
if 1 6 2 8.352463722229004 7.248562335968018 2.4054274559020996
they 1 7 4 3.934645891189575 4.110606670379639 3.137955665588379
do 1 8 2 4.516635417938232 7.483632564544678 0
not 1 9 3 4.676369667053223 6.301360607147217 1.182271957397461
? 1 10 1 9.87803840637207 7.39876127243042 0
whom 2 0 4 5.424424171447754 4.4207611083984375 0
will 2 1 4 8.120205879211426 6.993302822113037 0
he 2 2 2 7.054068565368652 6.947774410247803 0.045528411865234375
hire 2 3 4 14.048361778259277 5.902907371520996 1.0448670387268066
someone 2 4 7 11.82621955871582 1.667029857635498 4.235877513885498
if 2 5 2 8.985661506652832 3.900240421295166 0
i 2 6 1 7.833256721496582 5.440327167510986 0
need 2 7 4 8.034808158874512 7.231439590454102 0
? 2 8 1 0.6724934577941895 1.5784971714019775 5.652942419052124
what 3 0 4 1.6413630247116089 4.4207611083984375 0
has 3 1 3 8.7461519241333 3.8562424182891846 0.5645186901092529
he 3 2 2 7.091491222381592 4.3990044593811035 0
been 3 3 4 7.769068717956543 8.07080364227295 0
circulating 3 4 11 18.814132690429688 8.52453327178955 0
who 3 5 3 11.271744728088379 1.9195688962936401 6.604964375495911
he 3 6 2 9.440731048583984 5.774658203125 0
