word sentid sentpos wlen surp entropy entred
who 0 0 3 9.289308547973633 0.5004273653030396 0
was 0 1 3 5.224578857421875 6.65533447265625 0
that 0 2 4 8.326619148254395 7.702646732330322 0
quipped 0 3 7 19.01892852783203 7.400201320648193 0.3024454116821289
about 0 4 5 7.541757106781006 5.354290962219238 2.045910358428955
<unk> 0 5 5 4.601591110229492 6.437807083129883 0
analysis 0 6 8 15.831846237182617 6.481053352355957 0
funny 0 7 5 19.05076026916504 3.859074592590332 2.621978759765625
? 0 8 1 2.0070202350616455 5.817966938018799 0
whom 1 0 4 12.388548851013184 0.5004273653030396 0
were 1 1 4 6.391470909118652 7.2908220291137695 0
two 1 2 3 11.558465957641602 9.42476749420166 0
rumours 1 3 7 18.625688552856445 9.052386283874512 0.37238121032714844
about 1 4 5 5.042071342468262 4.916660785675049 4.135725498199463
waiting 1 5 7 13.489331245422363 5.690989017486572 0
? 1 6 1 7.091029167175293 1.2275289297103882 4.463460087776184
who 2 0 3 9.289308547973633 0.5004273653030396 0
does 2 1 4 3.5869505405426025 6.65533447265625 0
that 2 2 4 6.800862789154053 7.1691155433654785 0
wears 2 3 5 17.121700286865234 9.01748275756836 0
extravagant 2 4 11 16.527660369873047 4.699937343597412 4.317545413970947
rings 2 5 5 11.787066459655762 9.662604331970215 0
make 2 6 4 14.024955749511719 3.663179874420166 5.999424457550049
the 2 7 3 4.405831336975098 5.886188983917236 0
plan 2 8 4 13.75821590423584 10.55964469909668 0
unrealistic 2 9 11 18.426902770996094 5.168693542480469 5.390951156616211
? 2 10 1 1.529069423675537 4.063037872314453 1.1056556701660156
whom 3 0 4 12.388548851013184 0.5004273653030396 0
loaned 3 1 6 15.004405975341797 7.2908220291137695 0
that 3 2 4 7.113042831420898 4.549629211425781 2.7411928176879883
<unk> 3 3 5 5.425424098968506 7.670576095581055 0
heard 3 4 5 11.860630989074707 8.3662691116333 0
the 3 5 3 3.3587288856506348 6.159188747406006 2.207080364227295
claim 3 6 5 10.988429069519043 10.28133773803711 0
a 3 7 1 6.5164008140563965 3.903994083404541 6.377343654632568
trumpet 3 8 7 10.967123031616211 8.240065574645996 0
to 3 9 2 8.18792724609375 5.278895854949951 2.961169719696045
you 3 10 3 8.179621696472168 7.92045259475708 0
? 3 11 1 3.230987071990967 6.776495456695557 1.1439571380615234
who 4 0 3 9.289308547973633 0.5004273653030396 0
is 4 1 2 2.300260543823242 6.65533447265625 0
that 4 2 4 7.346847057342529 7.762720584869385 0
is 4 3 2 4.584779262542725 7.262501239776611 0.5002193450927734
a 4 4 1 2.094311475753784 7.720667839050293 0
