word sentid sentpos wlen surp entropy entred
a 0 0 1 5.600003242492676 6.484093189239502 0
is 0 1 2 13.498717308044434 9.65529727935791 0
teacher 0 2 7 18.03009605407715 7.907317638397217 1.7479796409606934
mother 0 3 6 15.297762870788574 5.218020915985107 2.6892967224121094
did 0 4 3 13.58922290802002 4.972456455230713 0.24556446075439453
? 0 5 1 13.067566871643066 3.7936058044433594 1.1788506507873535
whom 1 0 4 13.635915756225586 7.064821720123291 0
that 1 1 4 10.87691593170166 6.067195892333984 0.9976258277893066
tell 1 2 4 15.796089172363281 7.0733513832092285 0
his 1 3 3 5.696415424346924 6.414649486541748 0.6587018966674805
he 1 4 2 13.073616027832031 8.901158332824707 0
party 2 0 5 13.713299751281738 7.958156585693359 0
invite 2 1 6 18.114593505859375 8.919639587402344 0
it 2 2 2 7.173166751861572 7.110747814178467 1.808891773223877
? 2 3 1 10.9383544921875 4.401680946350098 2.709066867828369
to 3 0 2 7.414051055908203 8.98886489868164 0
who 3 1 3 9.50521183013916 8.413564682006836 0.5753002166748047
our 3 2 3 12.128387451171875 8.33990478515625 0.07365989685058594
to 3 3 2 11.750223159790039 10.748472213745117 0
is 3 4 2 13.14774227142334 8.707859992980957 2.04061222076416
important 3 5 9 11.533123970031738 9.1149320602417 0
likes 4 0 5 18.118467330932617 8.919828414916992 0
is 4 1 2 4.944263935089111 6.244023323059082 2.67580509185791
that 4 2 4 4.579436302185059 8.113797187805176 0
it 4 3 2 3.184089183807373 7.471576690673828 0.6422204971313477
bill 4 4 4 16.8203182220459 5.315455913543701 2.156120777130127
who 4 5 3 8.252321243286133 6.983854293823242 0
? 4 6 1 6.168419361114502 8.438575744628906 0
probable 5 0 8 17.59723472595215 8.552128791809082 0
book 6 0 4 10.840450286865234 8.95145034790039 0
rumor 6 1 5 19.088165283203125 8.171303749084473 0.780146598815918
hear 6 2 4 17.714962005615234 6.287290573120117 1.8840131759643555
did 6 3 3 10.936948776245117 5.47892951965332 0.8083610534667969
a 6 4 1 7.609064102172852 2.7199885845184326 2.7589409351348877
? 6 5 1 3.8521087169647217 9.878650665283203 0
you 7 0 3 9.066563606262207 9.559850692749023 0
<unk> 7 1 5 8.011244773864746 6.935369491577148 2.624481201171875
which 7 2 5 11.394493103027344 4.396623134613037 2.5387463569641113
that 7 3 4 6.219053745269775 6.516752243041992 0
had 7 4 3 8.78930950164795 7.284494400024414 0
read 7 5 4 10.80657958984375 7.263158798217773 0.021335601806640625
which 8 0 5 6.92177677154541 9.439661979675293 0
? 8 1 1 10.18554973602295 8.65010929107666 0.7895526885986328
<unk> 9 0 5 7.444028377532959 2.5552802085876465 0
announce 9 1 8 18.335386276245117 5.704796314239502 0
car 9 2 3 18.41598892211914 4.5486626625061035 1.1561336517333984
to 9 3 2 5.627143859863281 9.291980743408203 0
plan 9 4 4 13.329438209533691 8.691627502441406 0.6003532409667969
a 9 5 1 3.355083703994751 6.9269208908081055 1.7647066116333008
fix 9 6 3 13.331483840942383 10.31842041015625 0
did 9 7 3 9.069915771484375 6.276480197906494 4.041940212249756
like 10 0 4 10.685494422912598 5.230981349945068 0
their 10 1 5 7.092220306396484 7.149144172668457 0
boat 10 2 4 14.608036041259766 9.19888973236084 0
he 10 3 2 8.108831405639648 7.012577533721924 2.186312198638916
hired 10 4 5 13.321776390075684 7.3105149269104 0
that 10 5 4 8.191308975219727 6.798095226287842 0.5124197006225586
does 10 6 4 11.9319486618042 8.484725952148438 0
? 10 7 1 5.017991542816162 2.6819517612457275 5.80277419090271
who 11 0 3 5.109201908111572 7.49238920211792 0
call 12 0 4 13.202515602111816 2.402320146560669 0
? 12 1 1 5.397584915161133 7.637263298034668 0
that 13 0 4 5.585366725921631 8.329072952270508 0
about 13 1 5 13.938382148742676 2.3338420391082764 5.9952309131622314
is 13 2 2 8.643327713012695 6.645748138427734 0
important 13 3 9 9.321126937866211 7.049667835235596 0
<unk> 13 4 5 11.828765869140625 0.5404223799705505 6.509245455265045
who 13 5 3 7.825284957885742 2.1507129669189453 0
it 13 6 2 15.446691513061523 0.1118827536702156 2.0388302132487297
that 14 0 4 3.707719326019287 8.452279090881348 0
? 14 1 1 5.311699867248535 8.782336235046387 0
important 15 0 9 15.68089485168457 1.0542426109313965 0
it 15 1 2 8.353330612182617 4.317791938781738 0
to 15 2 2 8.647906303405762 1.2543686628341675 3.063423275947571
did 15 3 3 11.227320671081543 3.552835702896118 0
who 15 4 3 9.870224952697754 1.3708733320236206 2.1819623708724976
hear 15 5 4 14.595335006713867 2.949828863143921 0
is 15 6 2 6.809565544128418 2.458456516265869 0.49137234687805176
he 15 7 2 9.107171058654785 3.1036596298217773 0
invite 15 8 6 19.73720932006836 1.512933611869812 1.5907260179519653
<unk> 16 0 5 6.3044114112854 2.8626835346221924 0
is 16 1 2 4.7093892097473145 6.779407978057861 0
? 16 2 1 9.428447723388672 7.047573089599609 0
saw 17 0 3 14.021692276000977 6.423259735107422 0
probable 17 1 8 15.243874549865723 6.865882396697998 0
whom 17 2 4 13.00002670288086 7.1961565017700195 0
that 17 3 4 4.9616193771362305 6.346677303314209 0.8494791984558105
it 17 4 2 3.382375955581665 6.247183799743652 0.09949350357055664
she 17 5 3 10.984999656677246 5.718776702880859 0.528407096862793
say 17 6 3 12.382445335388184 6.069808006286621 0
did 17 7 3 5.447499752044678 4.725884437561035 1.343923568725586
is 18 0 2 4.340715408325195 7.549853324890137 0
<unk> 18 1 5 5.9128947257995605 3.3658273220062256 4.184026002883911
that 18 2 4 5.5594940185546875 6.8392720222473145 0
important 18 3 9 9.91031551361084 6.140880584716797 0.6983914375305176
? 18 4 1 5.834662914276123 8.147388458251953 0
ate 19 0 3 19.935344696044922 5.987072467803955 0
what 19 1 4 9.685735702514648 7.857851505279541 0
it 19 2 2 2.616032838821411 5.881758689880371 1.97609281539917
his 20 0 3 8.303497314453125 7.083550453186035 0
what 20 1 4 8.997517585754395 9.736099243164062 0
<unk> 20 2 5 7.832738399505615 2.061392307281494 7.674706935882568
that 20 3 4 7.768660545349121 1.3309385776519775 0.7304537296295166
? 20 4 1 4.441417694091797 3.2627220153808594 0
they 21 0 4 8.818524360656738 6.818907737731934 0
like 21 1 4 8.261333465576172 7.515801429748535 0
that 21 2 4 2.356356620788574 6.517024517059326 0.998776912689209
is 21 3 2 5.9208550453186035 5.191202640533447 1.325821876525879
story 21 4 5 14.27188777923584 5.584117889404297 0
did 21 5 3 6.824795246124268 5.259167194366455 0.3249506950378418
claimed 21 6 7 13.38534927368164 6.285666465759277 0
not 21 7 3 9.520743370056152 4.304896831512451 1.9807696342468262
<unk> 22 0 5 3.60988450050354 7.386112213134766 0
a 22 1 1 8.236388206481934 6.424437999725342 0.9616742134094238
story 22 2 5 9.33397102355957 7.511077404022217 0
did 22 3 3 3.2189362049102783 6.0858659744262695 1.4252114295959473
experience 22 4 10 14.127828598022461 6.457955360412598 0
share 22 5 5 16.713878631591797 7.7066802978515625 0
? 22 6 1 4.809658050537109 7.826470851898193 0
write 23 0 5 14.109338760375977 7.497337818145752 0
to 23 1 2 5.449706554412842 7.4062676429748535 0.09107017517089844
which 23 2 5 5.924397945404053 8.20830249786377 0
? 24 0 1 5.678586959838867 8.360676765441895 0
hate 25 0 4 21.916879653930664 0.14995019137859344 0
them 25 1 4 14.808518409729004 0.761847198009491 0
what 25 2 4 9.151573181152344 1.848678469657898 0
you 25 3 3 12.13409423828125 0.3035299479961395 1.5451485216617584
story 25 4 5 14.250076293945312 1.2760976552963257 0
buys 25 5 4 24.493324279785156 0.6579658389091492 0.6181318163871765
that 25 6 4 11.042753219604492 0.5052762031555176 0.1526896357536316
their 25 7 5 19.85211181640625 0.025549188256263733 0.47972701489925385
do 25 8 2 15.197117805480957 0.642387330532074 0
say 26 0 3 9.999981880187988 2.9799976348876953 0
she 26 1 3 7.389516830444336 5.555413246154785 0
<unk> 26 2 5 5.958410263061523 4.860575199127197 0.6948380470275879
did 26 3 3 4.066767692565918 7.096409797668457 0
? 26 4 1 3.681776285171509 7.379665374755859 0
that 27 0 4 6.6143317222595215 7.315196514129639 0
wears 27 1 5 17.1407413482666 7.07332181930542 0.24187469482421875
what 27 2 4 4.589619159698486 7.18931770324707 0
their 27 3 5 7.844630241394043 5.647956371307373 1.5413613319396973
that 27 4 4 5.444512367248535 8.406353950500488 0
thinks 27 5 6 15.614938735961914 6.491993427276611 1.914360523223877
cat 27 6 3 17.708354949951172 5.469613552093506 1.0223798751831055
it 28 0 2 7.304957389831543 7.76451301574707 0
call 28 1 4 9.887707710266113 7.4992780685424805 0.26523494720458984
is 28 2 2 5.949307918548584 6.294577598571777 1.2047004699707031
our 28 3 3 9.61303424835205 6.62908411026001 0
important 28 4 9 7.0865678787231445 7.69978141784668 0
to 28 5 2 5.066293716430664 8.488240242004395 0
to 28 6 2 6.309817314147949 7.158979415893555 1.3292608261108398
? 28 7 1 6.925072193145752 7.229841232299805 0
who 29 0 3 6.454398155212402 7.537100315093994 0
party 29 1 5 11.658190727233887 6.70562744140625 0.8314728736877441
=========================================================================================
| End of testing | test loss  5.82 | test ppl   337.99
=========================================================================================
