word sentid sentpos wlen surp entropy entred
who 0 0 3 8.358674049377441 3.513277769088745 0
did 0 1 3 6.324079513549805 7.828018665313721 0
he 0 2 2 1.4577598571777344 5.6841936111450195 2.143825054168701
hear 0 3 4 12.094972610473633 5.809730052947998 0
that 0 4 4 2.8315811157226562 6.421146392822266 0
it 0 5 2 8.323554039001465 6.011834621429443 0.40931177139282227
is 0 6 2 6.1891279220581055 5.685988426208496 0.32584619522094727
important 0 7 9 15.907156944274902 2.287285327911377 3.398703098297119
to 0 8 2 3.5899384021759033 4.429049015045166 0
see 0 9 3 9.768043518066406 7.146505355834961 0
? 0 10 1 5.4140825271606445 5.096060752868652 2.0504446029663086
what 1 0 4 5.713566303253174 3.513277769088745 0
is 1 1 2 8.813165664672852 7.684108257293701 0
it 1 2 2 8.954237937927246 3.4327712059020996 4.251337051391602
important 1 3 9 13.952017784118652 4.9779462814331055 0
that 1 4 4 4.389859676361084 5.452507972717285 0
<unk> 1 5 5 5.975488185882568 5.743829727172852 0
buys 1 6 4 18.70009994506836 6.691249847412109 0
? 1 7 1 4.298600196838379 6.61359977722168 0.07765007019042969
who 2 0 3 8.358674049377441 3.513277769088745 0
did 2 1 3 6.324079513549805 7.828018665313721 0
he 2 2 2 1.4577598571777344 5.6841936111450195 2.143825054168701
hear 2 3 4 12.094972610473633 5.809730052947998 0
that 2 4 4 2.8315811157226562 6.421146392822266 0
it 2 5 2 8.323554039001465 6.011834621429443 0.40931177139282227
is 2 6 2 6.1891279220581055 5.685988426208496 0.32584619522094727
important 2 7 9 15.907156944274902 2.287285327911377 3.398703098297119
that 2 8 4 1.4405664205551147 4.429049015045166 0
<unk> 2 9 5 5.831887722015381 4.686790943145752 0
knows 2 10 5 14.71177864074707 5.9265828132629395 0
? 2 11 1 5.68052864074707 4.882180213928223 1.0444025993347168
where 3 0 5 11.046634674072266 3.513277769088745 0
did 3 1 3 8.755935668945312 6.79242467880249 0
<unk> 3 2 5 4.8505940437316895 5.763274669647217 1.0291500091552734
tell 3 3 4 14.116201400756836 5.972591400146484 0
you 3 4 3 6.5409135818481445 5.260218143463135 0.7123732566833496
that 3 5 4 2.078705310821533 5.356062412261963 0
she 3 6 3 5.996462821960449 5.602531433105469 0
went 3 7 4 10.874468803405762 5.305925369262695 0.29660606384277344
? 3 8 1 1.915730595588684 4.851572513580322 0.45435285568237305
what 4 0 4 5.713566303253174 3.513277769088745 0
did 4 1 3 8.372754096984863 7.684108257293701 0
he 4 2 2 0.7919996380805969 4.202775955200195 3.481332302093506
hear 4 3 4 12.230670928955078 5.1960368156433105 0
that 4 4 4 3.348646640777588 5.996007919311523 0
<unk> 4 5 5 6.581947326660156 5.057984828948975 0.9380230903625488
does 4 6 4 8.4763765335083 6.164681911468506 0
not 4 7 3 6.634471416473389 5.61140251159668 0.5532793998718262
do 4 8 2 8.000655174255371 7.455246448516846 0
? 4 9 1 5.43084716796875 6.333131790161133 1.122114658355713
what 5 0 4 5.713566303253174 3.513277769088745 0
did 5 1 3 8.372754096984863 7.684108257293701 0
he 5 2 2 0.7919996380805969 4.202775955200195 3.481332302093506
hear 5 3 4 12.230670928955078 5.1960368156433105 0
that 5 4 4 3.348646640777588 5.996007919311523 0
<unk> 5 5 5 6.581947326660156 5.057984828948975 0.9380230903625488
thinks 5 6 6 14.889751434326172 6.164681911468506 0
