word sentid sentpos wlen surp entropy entred
a 0 0 1 6.056862831115723 7.472123146057129 0
i 0 1 1 12.927565574645996 9.121143341064453 0
because 0 2 7 15.590704917907715 4.809033393859863 4.31210994720459
someone 0 3 7 12.353826522827148 5.375866889953613 0
that 0 4 4 6.4873576164245605 6.991184711456299 0
hired 0 5 5 14.560601234436035 7.888071537017822 0
what 0 6 4 10.318750381469727 7.367336273193359 0.5207352638244629
hear 0 7 4 21.671993255615234 6.449896812438965 0.9174394607543945
rumour 0 8 6 16.973535537719727 6.852642059326172 0
? 0 9 1 6.89599609375 6.320873737335205 0.5317683219909668
has 1 0 3 8.43359088897705 8.063071250915527 0
been 1 1 4 1.5533504486083984 5.957849979400635 2.1052212715148926
did 1 2 3 17.698810577392578 8.718230247497559 0
he 1 3 2 9.302074432373047 4.807185173034668 3.9110450744628906
because 2 0 7 9.556734085083008 8.426365852355957 0
a 2 1 1 4.965409278869629 5.376795768737793 3.049570083618164
did 2 2 3 13.34787654876709 10.508397102355957 0
she 2 3 3 6.948854923248291 4.922889232635498 5.585507869720459
is 2 4 2 7.433749198913574 9.027722358703613 0
to 2 5 2 5.675497531890869 8.668157577514648 0.35956478118896484
go 2 6 2 4.932373046875 7.253667831420898 1.41448974609375
gift 2 7 4 21.2286319732666 6.077547550201416 1.1761202812194824
she 2 8 3 9.373778343200684 5.504462242126465 0.5730853080749512
? 2 9 1 7.902915000915527 7.027523517608643 0
buy 3 0 3 14.275751113891602 8.386905670166016 0
what 3 1 4 8.02577018737793 7.7104034423828125 0.6765022277832031
when 4 0 4 7.116402626037598 8.870182991027832 0
what 4 1 4 7.981916904449463 6.078347682952881 2.791835308074951
teacher 4 2 7 17.450300216674805 6.4832940101623535 0
that 4 3 4 8.024299621582031 5.7512617111206055 0.732032299041748
like 4 4 4 11.567627906799316 6.629080295562744 0
were 4 5 4 14.722826957702637 5.905001163482666 0.7240791320800781
a 4 6 1 4.595056056976318 8.125044822692871 0
? 4 7 1 6.611512660980225 10.582476615905762 0
not 5 0 3 7.194950103759766 8.585928916931152 0
about 5 1 5 10.024620056152344 6.876369953155518 1.7095589637756348
heard 5 2 5 18.870452880859375 6.07390022277832 0.8024697303771973
you 5 3 3 8.281639099121094 6.556962490081787 0
you 5 4 3 9.633800506591797 3.647014856338501 2.909947633743286
did 5 5 3 8.142682075500488 1.534402847290039 2.112612009048462
they 5 6 4 7.906310558319092 2.432520627975464 0
