word sentid sentpos wlen surp entropy entred
where 0 0 5 10.423994064331055 0.9156777262687683 0
did 0 1 3 7.206493854522705 4.311152458190918 0
<unk> 0 2 5 6.811694145202637 1.5005176067352295 2.8106348514556885
ask 0 3 3 9.250733375549316 7.8422112464904785 0
who 0 4 3 6.518377780914307 5.312765121459961 2.5294461250305176
<unk> 0 5 5 4.477980136871338 7.073446273803711 0
took 0 6 4 9.676587104797363 7.306391716003418 0
? 0 7 1 0.4372275769710541 2.5719759464263916 4.734415769577026
what 1 0 4 0.145973801612854 0.9156777262687683 0
did 1 1 3 1.0522295236587524 3.5097084045410156 0
she 1 2 3 10.487642288208008 0.9360025525093079 2.5737058520317078
say 1 3 3 8.382523536682129 1.4278178215026855 0
that 1 4 4 0.43581292033195496 2.3598806858062744 0
<unk> 1 5 5 0.3588923513889313 2.135242223739624 0.2246384620666504
asked 1 6 5 10.430124282836914 5.889140605926514 0
who 1 7 3 6.141365051269531 4.49333381652832 1.3958067893981934
will 1 8 4 5.033295631408691 6.965564727783203 0
read 1 9 4 6.90629768371582 8.217581748962402 0
? 1 10 1 0.9274665713310242 3.5060667991638184 4.711514949798584
where 2 0 5 10.423994064331055 0.9156777262687683 0
did 2 1 3 7.206493854522705 4.311152458190918 0
<unk> 2 2 5 6.811694145202637 1.5005176067352295 2.8106348514556885
ask 2 3 3 9.250733375549316 7.8422112464904785 0
how 2 4 3 5.14271879196167 5.312765121459961 2.5294461250305176
<unk> 2 5 5 2.3902063369750977 6.022818565368652 0
went 2 6 4 10.467209815979004 6.368560791015625 0
? 2 7 1 0.6473857164382935 3.1945533752441406 3.1740074157714844
what 3 0 4 0.145973801612854 0.9156777262687683 0
did 3 1 3 1.0522295236587524 3.5097084045410156 0
will 3 2 4 18.229101181030273 0.9360025525093079 2.5737058520317078
ask 3 3 3 7.275812149047852 3.2140674591064453 0
why 3 4 3 5.457172870635986 5.5459370613098145 0
<unk> 3 5 5 0.8892319202423096 4.3853302001953125 1.160606861114502
wears 3 6 5 9.779948234558105 6.288991451263428 0
? 3 7 1 0.31415075063705444 1.9272137880325317 4.361777663230896
what 4 0 4 0.145973801612854 0.9156777262687683 0
did 4 1 3 1.0522295236587524 3.5097084045410156 0
she 4 2 3 10.487642288208008 0.9360025525093079 2.5737058520317078
say 4 3 3 8.382523536682129 1.4278178215026855 0
that 4 4 4 0.43581292033195496 2.3598806858062744 0
will 4 5 4 7.960899353027344 2.135242223739624 0.2246384620666504
thinks 4 6 6 6.82755184173584 8.219184875488281 0
he 4 7 2 8.197460174560547 0.7576647996902466 7.461520075798035
knows 4 8 5 5.289164066314697 4.511723041534424 0
where 4 9 5 13.461393356323242 0.8139018416404724 3.6978211998939514
<unk> 4 10 5 1.239096760749817 4.176057815551758 0
announced 4 11 9 16.30691146850586 5.108880519866943 0
? 4 12 1 3.413034200668335 3.4421980381011963 1.666682481765747
what 5 0 4 0.145973801612854 0.9156777262687683 0
did 5 1 3 1.0522295236587524 3.5097084045410156 0
they 5 2 4 10.597864151000977 0.9360025525093079 2.5737058520317078
not 5 3 3 17.395219802856445 0.0921277180314064 0.8438748344779015
like 5 4 4 11.938628196716309 0.6625222563743591 0
that 5 5 4 4.404619216918945 6.617102146148682 0
<unk> 5 6 5 3.1346335411071777 7.931008338928223 0
wonders 5 7 7 14.974002838134766 6.361190319061279 1.5698180198669434
how 5 8 3 6.932322978973389 0.6747821569442749 5.686408162117004
<unk> 5 9 5 2.3599960803985596 5.128694534301758 0
was 5 10 3 8.470832824707031 5.445225715637207 0
? 5 11 1 4.550518989562988 8.180194854736328 0
what 6 0 4 0.145973801612854 0.9156777262687683 0
did 6 1 3 1.0522295236587524 3.5097084045410156 0
<unk> 6 2 5 7.945568084716797 0.9360025525093079 2.5737058520317078
ask 6 3 3 8.236176490783691 8.092437744140625 0
when 6 4 4 11.628408432006836 5.536872863769531 2.5555648803710938
<unk> 6 5 5 1.838558316230774 5.015167713165283 0.521705150604248
ate 6 6 3 11.62845516204834 7.852482795715332 0
? 6 7 1 0.3350035846233368 2.121279239654541 5.731203556060791
what 7 0 4 0.145973801612854 0.9156777262687683 0
does 7 1 4 3.952744722366333 3.5097084045410156 0
<unk> 7 2 5 6.291751384735107 1.9840754270553589 1.5256329774856567
wonder 7 3 6 13.328027725219727 7.9706926345825195 0
where 7 4 5 9.882134437561035 5.1239399909973145 2.846752643585205
<unk> 7 5 5 1.2669442892074585 4.6553730964660645 0.46856689453125
buys 7 6 4 13.120197296142578 5.750935077667236 0
? 7 7 1 0.22094714641571045 1.5290775299072266 4.22185754776001
what 8 0 4 0.145973801612854 0.9156777262687683 0
does 8 1 4 3.952744722366333 3.5097084045410156 0
will 8 2 4 16.6379337310791 1.9840754270553589 1.5256329774856567
wonder 8 3 6 11.633495330810547 4.830666542053223 0
how 8 4 3 0.9129998683929443 1.8772764205932617 2.953390121459961
he 8 5 2 3.5908010005950928 5.737102508544922 0
will 8 6 4 3.270653247833252 5.692000389099121 0.04510211944580078
read 8 7 4 8.240617752075195 7.534111499786377 0
? 8 8 1 1.466156244277954 4.319356441497803 3.214755058288574
how 9 0 3 4.693615913391113 0.9156777262687683 0
did 9 1 3 1.8622714281082153 2.7582831382751465 0
he 9 2 2 9.109405517578125 1.6224949359893799 1.1357882022857666
hear 9 3 4 1.6640889644622803 2.094028949737549 0
