word sentid sentpos wlen surp entropy entred
how 0 0 3 9.539464950561523 1.9206409454345703 0
did 0 1 3 5.127175807952881 5.954134464263916 0
bill 0 2 4 18.476415634155273 4.769505977630615 1.1846284866333008
claim 0 3 5 15.24958324432373 5.59063720703125 0
that 0 4 4 2.881476640701294 7.252951145172119 0
today 0 5 5 11.548852920532227 6.750474452972412 0.502476692199707
is 0 6 2 3.8839049339294434 7.0902509689331055 0
his 0 7 3 10.832324028015137 2.1839635372161865 4.906287431716919
last 0 8 4 9.645257949829102 9.085387229919434 0
day 0 9 3 6.345434665679932 8.737443923950195 0.3479433059692383
? 0 10 1 4.356013774871826 6.7396769523620605 1.9977669715881348
how 1 0 3 9.539464950561523 1.9206409454345703 0
does 1 1 4 5.363432884216309 5.954134464263916 0
<unk> 1 2 5 5.100312232971191 4.287985801696777 1.6661486625671387
claim 1 3 5 11.421359062194824 8.324958801269531 0
that 1 4 4 2.288982391357422 6.462942123413086 1.8620166778564453
he 1 5 2 5.480027675628662 7.194705963134766 0
has 1 6 3 1.512535810470581 4.877321720123291 2.3173842430114746
a 1 7 1 9.931234359741211 6.856609344482422 0
boat 1 8 4 11.758140563964844 6.154614448547363 0.7019948959350586
and 1 9 3 6.526444911956787 7.516546249389648 0
a 1 10 1 4.993807792663574 8.783342361450195 0
car 1 11 3 8.357062339782715 6.405574321746826 2.377768039703369
? 1 12 1 5.752696990966797 7.733263969421387 0
how 2 0 3 9.539464950561523 1.9206409454345703 0
did 2 1 3 5.127175807952881 5.954134464263916 0
she 2 2 3 6.81435489654541 4.769505977630615 1.1846284866333008
think 2 3 5 7.734381675720215 8.30148696899414 0
that 2 4 4 4.277425765991211 6.917203426361084 1.3842835426330566
she 2 5 3 6.046215057373047 7.087385177612305 0
bought 2 6 6 10.699363708496094 5.726497173309326 1.3608880043029785
beans 2 7 5 18.124967575073242 6.575632572174072 0
and 2 8 3 4.247367858886719 6.167802333831787 0.40783023834228516
<unk> 2 9 5 2.519512891769409 8.700352668762207 0
? 2 10 1 4.548018932342529 7.854997158050537 0.8453555107116699
how 3 0 3 9.539464950561523 1.9206409454345703 0
does 3 1 4 5.363432884216309 5.954134464263916 0
<unk> 3 2 5 5.100312232971191 4.287985801696777 1.6661486625671387
claim 3 3 5 11.421359062194824 8.324958801269531 0
that 3 4 4 2.288982391357422 6.462942123413086 1.8620166778564453
he 3 5 2 5.480027675628662 7.194705963134766 0
can 3 6 3 6.789301872253418 4.877321720123291 2.3173842430114746
make 3 7 4 5.735777378082275 6.873935222625732 0
<unk> 3 8 5 4.533916473388672 6.868180751800537 0.0057544708251953125
and 3 9 3 7.570406436920166 7.955779075622559 0
espresso 3 10 8 19.70920181274414 6.4461750984191895 1.5096039772033691
? 3 11 1 2.600274085998535 7.799158573150635 0
